v2;g++;0.013413
v2;g++;0.0134115
v2;g++;0.0133127
v2;g++;0.0133382
v2;g++;0.0133111
v2;g++;0.0132869
v2;g++;0.0133565
v2;g++;0.0134149
v2;g++;0.0134035
v2;g++;0.0134312
v2;g++;0.0134236
v2;g++;0.0133955
v2;g++;0.013315
v2;g++;0.0133365
v2;g++;0.0134209
v2;g++;0.0133326
v2;g++;0.0133311
v2;g++;0.0133096
v2;g++;0.0133103
v2;g++;0.0134789
v2;g++;0.0133366
v2;g++;0.0133809
v2;g++;0.0134518
v2;g++;0.0133887
v2;g++;0.013362
v2;g++;0.0134246
v2;g++;0.0133677
v2;g++;0.0133307
v2;g++;0.0134556
v2;g++;0.0133813
v2;g++;0.0133105
v2;g++;0.0133748
v2;g++;0.0133983
v2;g++;0.0133936
v2;g++;0.0133592
v2;g++;0.013358
v2;g++;0.0132873
v2;g++;0.0133612
v2;g++;0.0133745
v2;g++;0.0134002
v2;g++;0.0133078
v2;g++;0.0133607
v2;g++;0.0135422
v2;g++;0.0133987
v2;g++;0.0134223
v2;g++;0.0133823
v2;g++;0.0133738
v2;g++;0.01331
v2;g++;0.0133926
v2;g++;0.0133757
v2;g++;0.0133315
v2;g++;0.0133489
v2;g++;0.013425
v2;g++;0.0133319
v2;g++;0.0134126
v2;g++;0.0133095
v2;g++;0.0133333
v2;g++;0.0133342
v2;g++;0.0134944
v2;g++;0.0133732
v2;g++;0.0133758
v2;g++;0.0134152
v2;g++;0.0133304
v2;g++;0.0134236
v2;g++;0.0132929
v2;g++;0.013403
v2;g++;0.0133888
v2;g++;0.0133404
v2;g++;0.013421
v2;g++;0.0133428
v2;g++;0.0132938
v2;g++;0.0134691
v2;g++;0.013385
v2;g++;0.0133414
v2;g++;0.0133747
v2;g++;0.0133674
v2;g++;0.0133811
v2;g++;0.0134805
v2;g++;0.0134066
v2;g++;0.0133728
v2;g++;0.0133455
v2;g++;0.0133461
v2;g++;0.0133663
v2;g++;0.0133526
v2;g++;0.0133192
v2;g++;0.0133889
v2;g++;0.0133408
v2;g++;0.0133762
v2;g++;0.0133895
v2;g++;0.0133398
v2;g++;0.0133403
v2;g++;0.0134005
v2;g++;0.0132971
v2;g++;0.0133736
v2;g++;0.0134099
v2;g++;0.0133958
v2;g++;0.0133416
v2;g++;0.0134085
v2;g++;0.0134148
v2;g++;0.0133211
v2;g++;0.0133219
v2;g++;0.0133548
v2;g++;0.0133403
v2;g++;0.0133659
v2;g++;0.0133478
v2;g++;0.0133422
v2;g++;0.0134131
v2;g++;0.0133118
v2;g++;0.0133653
v2;g++;0.0133146
v2;g++;0.0133199
v2;g++;0.0133358
v2;g++;0.0133805
v2;g++;0.0133185
v2;g++;0.0133408
v2;g++;0.0134047
v2;g++;0.0134032
v2;g++;0.0133646
v2;g++;0.0200118
v2;g++;0.0296895
v2;g++;0.029564
v2;g++;0.0297215
v2;g++;0.0297146
v2;g++;0.0285654
v2;g++;0.0277952
v2;g++;0.0278455
v2;g++;0.026389
v2;g++;0.0262892
v2;g++;0.0262308
v2;g++;0.0263884
v2;g++;0.0261885
v2;g++;0.0263008
v2;g++;0.0292115
v2;g++;0.0291108
v2;g++;0.0264367
v2;g++;0.0262378
v2;g++;0.0261492
v2;g++;0.0261676
v2;g++;0.0261695
v2;g++;0.0262144
v2;g++;0.0260932
v2;g++;0.0263615
v2;g++;0.0264778
v2;g++;0.0262225
v2;g++;0.0261298
v2;g++;0.026194
v2;g++;0.0263209
v2;g++;0.0261907
v2;g++;0.026189
v2;g++;0.0262761
v2;g++;0.0262281
v2;g++;0.0262038
v2;g++;0.0261761
v2;g++;0.0261101
v2;g++;0.0261905
v2;g++;0.026299
v2;g++;0.0262072
v2;g++;0.0261524
v2;g++;0.0261226
v2;g++;0.0262918
v2;g++;0.0262484
v2;g++;0.0262065
v2;g++;0.0263215
v2;g++;0.0263089
v2;g++;0.026138
v2;g++;0.0262079
v2;g++;0.0263161
v2;g++;0.026288
v2;g++;0.0264067
v2;g++;0.0263188
v2;g++;0.0263225
v2;g++;0.0261947
v2;g++;0.0262905
v2;g++;0.026167
v2;g++;0.0261627
v2;g++;0.0262233
v2;g++;0.0263666
v2;g++;0.0261738
v2;g++;0.0262235
v2;g++;0.0262478
v2;g++;0.0262806
v2;g++;0.0262272
v2;g++;0.0262522
v2;g++;0.0262197
v2;g++;0.0262716
v2;g++;0.0263729
v2;g++;0.0262935
v2;g++;0.0261516
v2;g++;0.0261949
v2;g++;0.0262058
v2;g++;0.0262159
v2;g++;0.0261758
v2;g++;0.0261294
v2;g++;0.0262937
v2;g++;0.0262229
v2;g++;0.026157
v2;g++;0.0262601
v2;g++;0.0262747
v2;g++;0.0262439
v2;g++;0.0262029
v2;g++;0.0262141
v2;g++;0.0263556
v2;g++;0.0261299
v2;g++;0.0263899
v2;g++;0.0263136
v2;g++;0.0261622
v2;g++;0.0265364
v2;g++;0.0261321
v2;g++;0.0263164
v2;g++;0.0262163
v2;g++;0.026201
v2;g++;0.0261731
v2;g++;0.0261668
v2;g++;0.0262274
v2;g++;0.0261818
v2;g++;0.0261541
v2;g++;0.0262414
v2;g++;0.0261755
v2;g++;0.0260846
v2;g++;0.0261783
v2;g++;0.0261256
v2;g++;0.0262428
v2;g++;0.0262709
v2;g++;0.026214
v2;g++;0.0262116
v2;g++;0.0261872
v2;g++;0.0261306
v2;g++;0.0262105
v2;g++;0.0261505
v2;g++;0.0262238
v2;g++;0.0262366
v2;g++;0.0263512
v2;g++;0.0262859
v2;g++;0.0263709
v2;g++;0.026092
v2;g++;0.0263706
v2;g++;0.0261858
v2;g++;0.0262322
v2;g++;0.0260966
v2;g++;0.0261416
v2;g++;0.0263474
v2;g++;0.0261413
v2;g++;0.0262277
v2;g++;0.0261966
v2;g++;0.026279
v2;g++;0.0261197
v2;g++;0.0263081
v2;g++;0.0261956
v2;g++;0.0262812
v2;g++;0.0261415
v2;g++;0.026202
v2;g++;0.0261638
v2;g++;0.0263468
v2;g++;0.0261757
v2;g++;0.0264597
v2;g++;0.026095
v2;g++;0.0261904
v2;g++;0.0262688
v2;g++;0.026159
v2;g++;0.0261966
v2;g++;0.0293285
v2;g++;0.0295292
v2;g++;0.0294989
v2;g++;0.0295996
v2;g++;0.0295586
v2;g++;0.0295005
v2;g++;0.0274215
v2;g++;0.0268104
v2;g++;0.0262879
v2;g++;0.0262505
v2;g++;0.0261385
v2;g++;0.0262431
v2;g++;0.0261982
v2;g++;0.0261769
v2;g++;0.0263012
v2;g++;0.0263031
v2;g++;0.0261934
v2;g++;0.0264824
v2;g++;0.0261637
v2;g++;0.0264913
v2;g++;0.0261885
v2;g++;0.0262501
v2;g++;0.0262295
v2;g++;0.0261313
v2;g++;0.0262894
v2;g++;0.0263947
v2;g++;0.0262316
v2;g++;0.0262304
v2;g++;0.0261439
v2;g++;0.026241
v2;g++;0.0261787
v2;g++;0.0262031
v2;g++;0.0261673
v2;g++;0.026117
v2;g++;0.0261064
v2;g++;0.026286
v2;g++;0.0263145
v2;g++;0.0262652
v2;g++;0.0264005
v2;g++;0.0263956
v2;g++;0.0261582
v2;g++;0.0262657
v2;g++;0.0262829
v2;g++;0.0261855
v2;g++;0.0263039
v2;g++;0.0262489
v2;g++;0.0261434
v2;g++;0.0260909
v2;g++;0.0262812
v2;g++;0.0262204
v2;g++;0.0262449
v2;g++;0.0262796
v2;g++;0.0262261
v2;g++;0.0262031
v2;g++;0.0263323
v2;g++;0.0261596
v2;g++;0.0261726
v2;g++;0.0262771
v2;g++;0.026168
v2;g++;0.0261872
v2;g++;0.0262338
v2;g++;0.0262544
v2;g++;0.0262257
v2;g++;0.0261746
v2;g++;0.0262869
v2;g++;0.0262544
v2;g++;0.0262413
v2;g++;0.0262654
v2;g++;0.0262498
v2;g++;0.0262203
v2;g++;0.0261577
v2;g++;0.0261432
v2;g++;0.0262531
v2;g++;0.0263357
v2;g++;0.026177
v2;g++;0.0261523
v2;g++;0.0261682
v2;g++;0.0264731
v2;g++;0.0260814
v2;g++;0.026453
v2;g++;0.0262657
v2;g++;0.0262944
v2;g++;0.0263251
v2;g++;0.0262348
v2;g++;0.0261939
v2;g++;0.0262039
v2;g++;0.0264214
v2;g++;0.0264491
v2;g++;0.0261336
v2;g++;0.0261429
v2;g++;0.026226
v2;g++;0.026223
v2;g++;0.0262487
v2;g++;0.0262971
v2;g++;0.0262041
v2;g++;0.0262247
v2;g++;0.0261997
v2;g++;0.0261412
v2;g++;0.0262575
v2;g++;0.0261717
v2;g++;0.02619
v2;g++;0.0261991
v2;g++;0.0263371
v2;g++;0.0261593
v2;g++;0.0261077
v2;g++;0.0262384
v2;g++;0.0262944
v2;g++;0.0261583
v2;g++;0.026212
v2;g++;0.0262941
v2;g++;0.026169
v2;g++;0.0261308
v2;g++;0.0262136
v2;g++;0.0261337
v2;g++;0.0261457
v2;g++;0.0261441
v2;g++;0.0262867
v2;g++;0.026194
v2;g++;0.0261522
v2;g++;0.0263988
v2;g++;0.026185
v2;g++;0.0262002
v2;g++;0.0260894
v2;g++;0.0260905
v2;g++;0.0263615
v2;g++;0.0263289
v2;g++;0.0261784
v2;g++;0.0262087
v2;g++;0.0262418
v2;g++;0.0261888
v2;g++;0.0262304
v2;g++;0.0262921
v2;g++;0.0262788
v2;g++;0.026204
v2;g++;0.0261757
v2;g++;0.0263597
v2;g++;0.0261721
v2;g++;0.026173
v2;g++;0.0261929
v2;g++;0.0261817
v2;g++;0.0263584
v2;g++;0.0263915
v2;g++;0.0261875
v2;g++;0.0262275
v2;g++;0.0263207
v2;g++;0.0261206
v2;g++;0.0262276
v2;g++;0.0262897
v2;g++;0.0261952
v2;g++;0.0262051
v2;g++;0.0261997
v2;g++;0.0261614
v2;g++;0.0263705
v2;g++;0.026178
v2;g++;0.0262329
v2;g++;0.0261868
v2;g++;0.0261361
v2;g++;0.0262145
v2;g++;0.0261236
v2;g++;0.0261408
v2;g++;0.0263074
v2;g++;0.0262075
v2;g++;0.0263162
v2;g++;0.0263301
v2;g++;0.0262122
v2;g++;0.0261179
v2;g++;0.0260971
v2;g++;0.0263269
v2;g++;0.0262914
v2;g++;0.0262917
v2;g++;0.026231
v2;g++;0.0261506
v2;g++;0.0261277
v2;g++;0.0262033
v2;g++;0.0261267
v2;g++;0.0261229
v2;g++;0.0261956
v2;g++;0.0264554
v2;g++;0.0261018
v2;g++;0.0261535
v2;g++;0.0264139
v2;g++;0.0262126
v2;g++;0.0261539
v2;g++;0.026292
v2;g++;0.0262637
v2;g++;0.0262066
v2;g++;0.0263156
v2;g++;0.0261688
v2;g++;0.0262387
v2;g++;0.026187
v2;g++;0.0261602
v2;g++;0.0262082
v2;g++;0.0262868
v2;g++;0.0262651
v2;g++;0.0263518
v2;g++;0.0261792
v2;g++;0.0262727
v2;g++;0.0262899
v2;g++;0.0262058
v2;g++;0.0263127
v2;g++;0.026121
v2;g++;0.0262363
v2;g++;0.0263028
v2;g++;0.026331
v2;g++;0.0261392
v2;g++;0.0262887
v2;g++;0.0262724
v2;g++;0.0260391
v2;g++;0.0263726
v2;g++;0.0261413
v2;g++;0.0260612
v2;g++;0.0261667
v2;g++;0.0262433
v2;g++;0.0262575
v2;g++;0.0261077
v2;g++;0.0262386
v2;g++;0.0262842
v2;g++;0.0261815
v2;g++;0.0263376
v2;g++;0.0262179
v2;g++;0.0262011
v2;g++;0.0262141
v2;g++;0.026237
v2;g++;0.026234
v2;g++;0.026176
v2;g++;0.0261496
v2;g++;0.0262578
v2;g++;0.0264602
v2;g++;0.0263325
v2;g++;0.0261859
v2;g++;0.0261877
v2;g++;0.0262958
v2;g++;0.0262655
v2;g++;0.0261698
v2;g++;0.0262351
v2;g++;0.0261951
v2;g++;0.0262568
v2;g++;0.0265583
v2;g++;0.0294447
v2;g++;0.0294247
v2;g++;0.0294666
v2;g++;0.0283473
v2;g++;0.0295826
v2;g++;0.0295982
v2;g++;0.0296039
v2;g++;0.0296287
v2;g++;0.0294955
v2;g++;0.0286751
v2;g++;0.0266494
v2;g++;0.0262592
v2;g++;0.0262782
v2;g++;0.0262091
v2;g++;0.0262015
v2;g++;0.0262989
v2;g++;0.0262216
v2;g++;0.0262163
v2;g++;0.0263406
v2;g++;0.026229
v2;g++;0.0261944
v2;g++;0.0263478
v2;g++;0.0261329
v2;g++;0.0262279
v2;g++;0.0263287
v2;g++;0.026222
v2;g++;0.0264318
v2;g++;0.0263376
v2;g++;0.0262537
v2;g++;0.026303
v2;g++;0.0262553
v2;g++;0.0262927
v2;g++;0.0261849
v2;g++;0.0261511
v2;g++;0.0262338
v2;g++;0.0263046
v2;g++;0.0262855
v2;g++;0.0262987
v2;g++;0.0263966
v2;g++;0.0263305
v2;g++;0.0261203
v2;g++;0.0262159
v2;g++;0.0261571
v2;g++;0.0262066
v2;g++;0.0262478
v2;g++;0.026227
v2;g++;0.0260953
v2;g++;0.026249
v2;g++;0.0263764
v2;g++;0.0262146
v2;g++;0.0261505
v2;g++;0.0262147
v2;g++;0.0261604
v2;g++;0.0262079
v2;g++;0.026208
v2;g++;0.0262903
v2;g++;0.0261769
v2;g++;0.0262928
v2;g++;0.026123
v2;g++;0.0262769
v2;g++;0.026207
v2;g++;0.0263507
v2;g++;0.0263095
v2;g++;0.0261947
v2;g++;0.026262
v2;g++;0.0261422
v2;g++;0.0261764
v2;g++;0.0262431
v2;g++;0.0262249
v2;g++;0.026118
v2;g++;0.0262877
v2;g++;0.0265416
v2;g++;0.0262225
v2;g++;0.0262965
v2;g++;0.0262331
v2;g++;0.0262467
v2;g++;0.026332
v2;g++;0.0262726
v2;g++;0.0262775
v2;g++;0.0263318
v2;g++;0.0262453
v2;g++;0.026335
v2;g++;0.0261956
v2;g++;0.0260806
v2;g++;0.0262204
v2;g++;0.0262761
v2;g++;0.0262354
v2;g++;0.0261671
v2;g++;0.0261011
v2;g++;0.0262541
v2;g++;0.0261233
v2;g++;0.0263028
v2;g++;0.0264533
v2;g++;0.0261498
v2;g++;0.026133
v2;g++;0.026191
v2;g++;0.0261832
v2;g++;0.0262577
v2;g++;0.0262274
v2;g++;0.0261716
v2;g++;0.0262
v2;g++;0.0261952
v2;g++;0.0261766
v2;g++;0.0262607
v2;g++;0.0262099
v2;g++;0.0261993
v2;g++;0.0261351
v2;g++;0.0265278
v2;g++;0.0261853
v2;g++;0.0262019
v2;g++;0.0263529
v2;g++;0.0263373
v2;g++;0.0263564
v2;g++;0.0262876
v2;g++;0.0261078
v2;g++;0.0263109
v2;g++;0.0261492
v2;g++;0.0262589
v2;g++;0.0263569
v2;g++;0.0261066
v2;g++;0.0262471
v2;g++;0.0261662
v2;g++;0.0261702
v2;g++;0.0261939
v2;g++;0.0263753
v2;g++;0.0261423
v2;g++;0.0262994
v2;g++;0.0263342
v2;g++;0.0262299
v2;g++;0.0261647
v2;g++;0.0261495
v2;g++;0.0263028
v2;g++;0.0262515
v2;g++;0.0262998
v2;g++;0.0261347
v2;g++;0.0262679
v2;g++;0.0263297
v2;g++;0.0262719
v2;g++;0.026298
v2;g++;0.0261509
v2;g++;0.0261385
v2;g++;0.0263227
v2;g++;0.0263005
v2;g++;0.0262012
v2;g++;0.0262299
v2;g++;0.0262188
v2;g++;0.0262218
v2;g++;0.0263221
v2;g++;0.0261233
v2;g++;0.026218
v2;g++;0.026093
v2;g++;0.0261895
v2;g++;0.0261403
v2;g++;0.0263141
v2;g++;0.0261625
v2;g++;0.0262161
v2;g++;0.0262436
v2;g++;0.0262278
v2;g++;0.0262682
v2;g++;0.0262938
v2;g++;0.0261671
v2;g++;0.0263308
v2;g++;0.0262721
v2;g++;0.026266
v2;g++;0.0262147
v2;g++;0.0261744
v2;g++;0.0262388
v2;g++;0.0261115
v2;g++;0.0260487
v2;g++;0.0261846
v2;g++;0.0263769
v2;g++;0.0263369
v2;g++;0.0262353
v2;g++;0.0262229
v2;g++;0.0262927
v2;g++;0.0262149
v2;g++;0.0261502
v2;g++;0.0262372
v2;g++;0.0262799
v2;g++;0.026163
v2;g++;0.0262124
v2;g++;0.0262697
v2;g++;0.0262212
v2;g++;0.02625
v2;g++;0.0262022
v2;g++;0.0262612
v2;g++;0.0262781
v2;g++;0.0262727
v2;g++;0.0262336
v2;g++;0.0262171
v2;g++;0.0262347
v2;g++;0.0263157
v2;g++;0.0262854
v2;g++;0.0261511
v2;g++;0.026333
v2;g++;0.0262544
v2;g++;0.0263898
v2;g++;0.0262221
v2;g++;0.0263099
v2;g++;0.0261818
v2;g++;0.0261988
v2;g++;0.0263552
v2;g++;0.0262257
v2;g++;0.026105
v2;g++;0.0262253
v2;g++;0.0262099
v2;g++;0.026109
v2;g++;0.026207
v2;g++;0.0262461
v2;g++;0.0263766
v2;g++;0.0261374
v2;g++;0.0261592
v2;g++;0.0263111
v2;g++;0.026244
v2;g++;0.0261152
v2;g++;0.0263005
v2;g++;0.0262539
v2;g++;0.026224
v2;g++;0.0262472
v2;g++;0.0262635
v2;g++;0.0260667
v2;g++;0.0261752
v2;g++;0.0262473
v2;g++;0.0261394
v2;g++;0.0263543
v2;g++;0.0262225
v2;g++;0.0261571
v2;g++;0.0262919
v2;g++;0.0263892
v2;g++;0.0272242
v2;g++;0.0264943
v2;g++;0.0262049
v2;g++;0.0262148
v2;g++;0.0261281
v2;g++;0.026394
v2;g++;0.0261958
v2;g++;0.0201624
v2;g++;0.0134226
v2;g++;0.0134115
v2;g++;0.0133375
v2;g++;0.013382
v2;g++;0.0133574
v2;g++;0.0133615
v2;g++;0.0134567
v2;g++;0.0133213
v2;g++;0.013298
v2;g++;0.0133146
v2;g++;0.0133775
v2;g++;0.0133807
v2;g++;0.0132923
v2;g++;0.0132901
v2;g++;0.0133397
v2;g++;0.0132918
v2;g++;0.0132936
v2;g++;0.0133217
v2;g++;0.0134149
v2;g++;0.0133141
v2;g++;0.0133292
v2;g++;0.0133135
v2;g++;0.0133111
v2;g++;0.0133937
v2;g++;0.01344
v2;g++;0.0134492
v2;g++;0.0133897
v2;g++;0.0132909
v2;g++;0.0133359
v2;g++;0.0132907
v2;g++;0.0133248
v2;g++;0.0133738
v2;g++;0.0134017
v2;g++;0.0132914
v2;g++;0.0134282
v2;g++;0.0133502
v2;g++;0.0133167
v2;g++;0.0133585
v2;g++;0.0133131
v2;g++;0.0133586
v2;clang++;0.0106187
v2;clang++;0.010613
v2;clang++;0.010613
v2;clang++;0.0106044
v2;clang++;0.010617
v2;clang++;0.0106081
v2;clang++;0.0106079
v2;clang++;0.0106137
v2;clang++;0.0106044
v2;clang++;0.0106109
v2;clang++;0.0106123
v2;clang++;0.0106154
v2;clang++;0.0106107
v2;clang++;0.0106085
v2;clang++;0.0106125
v2;clang++;0.0106071
v2;clang++;0.0106162
v2;clang++;0.0106073
v2;clang++;0.0106078
v2;clang++;0.0106103
v2;clang++;0.0106071
v2;clang++;0.0106088
v2;clang++;0.0106106
v2;clang++;0.0106108
v2;clang++;0.0106104
v2;clang++;0.0106101
v2;clang++;0.010611
v2;clang++;0.0106134
v2;clang++;0.0106138
v2;clang++;0.0106169
v2;clang++;0.0106117
v2;clang++;0.010613
v2;clang++;0.0106096
v2;clang++;0.0106055
v2;clang++;0.0106131
v2;clang++;0.01061
v2;clang++;0.0106129
v2;clang++;0.0106127
v2;clang++;0.0106177
v2;clang++;0.0106132
v2;clang++;0.0106123
v2;clang++;0.0106192
v2;clang++;0.0106399
v2;clang++;0.0106095
v2;clang++;0.0106086
v2;clang++;0.0106116
v2;clang++;0.0106063
v2;clang++;0.0106107
v2;clang++;0.0106157
v2;clang++;0.0106139
v2;clang++;0.0106105
v2;clang++;0.0106131
v2;clang++;0.010607
v2;clang++;0.0106044
v2;clang++;0.0106054
v2;clang++;0.0106091
v2;clang++;0.0106034
v2;clang++;0.0106063
v2;clang++;0.0106034
v2;clang++;0.0106057
v2;clang++;0.0105997
v2;clang++;0.0106045
v2;clang++;0.0106085
v2;clang++;0.010604
v2;clang++;0.0106084
v2;clang++;0.0106082
v2;clang++;0.0106061
v2;clang++;0.0106143
v2;clang++;0.0106088
v2;clang++;0.0106106
v2;clang++;0.010608
v2;clang++;0.0106145
v2;clang++;0.0106088
v2;clang++;0.0106102
v2;clang++;0.0106109
v2;clang++;0.0106072
v2;clang++;0.0106073
v2;clang++;0.0106102
v2;clang++;0.0106073
v2;clang++;0.0106093
v2;clang++;0.0106053
v2;clang++;0.0106092
v2;clang++;0.0106067
v2;clang++;0.0106105
v2;clang++;0.0106044
v2;clang++;0.0106077
v2;clang++;0.0106024
v2;clang++;0.0106074
v2;clang++;0.0106073
v2;clang++;0.0106096
v2;clang++;0.0106132
v2;clang++;0.0106066
v2;clang++;0.0106146
v2;clang++;0.0106075
v2;clang++;0.010613
v2;clang++;0.0106077
v2;clang++;0.0106101
v2;clang++;0.01061
v2;clang++;0.010604
v2;clang++;0.0106106
v2;clang++;0.0106039
v2;clang++;0.0106109
v2;clang++;0.0106108
v2;clang++;0.010612
v2;clang++;0.010611
v2;clang++;0.0106062
v2;clang++;0.0106119
v2;clang++;0.0106145
v2;clang++;0.0106115
v2;clang++;0.0106119
v2;clang++;0.0106074
v2;clang++;0.0106107
v2;clang++;0.0106127
v2;clang++;0.010609
v2;clang++;0.01061
v2;clang++;0.0106087
v2;clang++;0.0106088
v2;clang++;0.0106098
v2;clang++;0.0106112
v2;clang++;0.0106041
v2;clang++;0.0106071
v2;clang++;0.0106078
v2;clang++;0.0106026
v2;clang++;0.0106108
v2;clang++;0.0106118
v2;clang++;0.0106074
v2;clang++;0.0106133
v2;clang++;0.0106104
v2;clang++;0.0106083
v2;clang++;0.0106038
v2;clang++;0.0106053
v2;clang++;0.0106101
v2;clang++;0.0106078
v2;clang++;0.0106117
v2;clang++;0.0106165
v2;clang++;0.0106099
v2;clang++;0.0106101
v2;clang++;0.0106195
v2;clang++;0.0106066
v2;clang++;0.0106127
v2;clang++;0.0106144
v2;clang++;0.0106074
v2;clang++;0.0106147
v2;clang++;0.0106129
v2;clang++;0.010609
v2;clang++;0.010617
v2;clang++;0.010603
v2;clang++;0.0106132
v2;clang++;0.0106037
v2;clang++;0.0106049
v2;clang++;0.0106139
v2;clang++;0.0106118
v2;clang++;0.010612
v2;clang++;0.010608
v2;clang++;0.0106123
v2;clang++;0.0106111
v2;clang++;0.0106138
v2;clang++;0.0106034
v2;clang++;0.0106089
v2;clang++;0.01061
v2;clang++;0.0106078
v2;clang++;0.0106058
v2;clang++;0.0106093
