v1;clang++;0.0569906
v1;clang++;0.0569756
v1;clang++;0.056958
v1;clang++;0.0569781
v1;clang++;0.0569573
v1;clang++;0.0569629
v1;clang++;0.0569491
v1;clang++;0.0569625
v1;clang++;0.0569524
v1;clang++;0.0569699
v1;clang++;0.0569619
v1;clang++;0.0569427
v1;clang++;0.0569861
v1;clang++;0.0569794
v1;clang++;0.0569628
v1;clang++;0.0569615
v1;clang++;0.0569739
v1;clang++;0.0569889
v1;clang++;0.056996
v1;clang++;0.0570042
v1;clang++;0.0569803
v1;clang++;0.0569747
v1;clang++;0.0569636
v1;clang++;0.0570015
v1;clang++;0.0569909
v1;clang++;0.0569697
v1;clang++;0.0570028
v1;clang++;0.0569842
v1;clang++;0.0569994
v1;clang++;0.056987
v1;clang++;0.0570033
v1;clang++;0.0569585
v1;clang++;0.0569967
v1;clang++;0.0570007
v1;clang++;0.056985
v1;clang++;0.0642841
v1;clang++;0.0605102
v1;clang++;0.0604582
v1;clang++;0.0569994
v1;clang++;0.0570125
v1;clang++;0.0569792
v1;clang++;0.0569818
v1;clang++;0.0570056
v1;clang++;0.0569708
v1;clang++;0.0570063
v1;clang++;0.0569951
v1;clang++;0.0569775
v1;clang++;0.0569703
v1;clang++;0.0570004
v1;clang++;0.0569863
v1;clang++;0.0569978
v1;clang++;0.0569824
v1;clang++;0.0569634
v1;clang++;0.057005
v1;clang++;0.0569671
v1;clang++;0.0569814
v1;clang++;0.0569705
v1;clang++;0.0569739
v1;clang++;0.0570202
v1;clang++;0.0569649
v1;clang++;0.0569822
v1;clang++;0.0569964
v1;clang++;0.0570065
v1;clang++;0.0569877
v1;clang++;0.0569775
v1;clang++;0.057019
v1;clang++;0.0569745
v1;clang++;0.0570138
v1;clang++;0.0569988
v1;clang++;0.0569773
v1;clang++;0.0569948
v1;clang++;0.0570061
v1;clang++;0.0570076
v1;clang++;0.0569706
v1;clang++;0.0569862
v1;clang++;0.0569674
v1;clang++;0.056985
v1;clang++;0.0570023
v1;clang++;0.0569858
v1;clang++;0.0569741
v1;clang++;0.0570003
v1;clang++;0.0570106
v1;clang++;0.0569896
v1;clang++;0.056988
v1;clang++;0.0569675
v1;clang++;0.0569786
v1;clang++;0.0569833
v1;clang++;0.0569967
v1;clang++;0.0569865
v1;clang++;0.0569712
v1;clang++;0.0570159
v1;clang++;0.056999
v1;clang++;0.0569883
v1;clang++;0.0569924
v1;clang++;0.056965
v1;clang++;0.0570137
v1;clang++;0.0569931
v1;clang++;0.056981
v1;clang++;0.0569682
v1;clang++;0.0569848
v1;clang++;0.056977
v1;clang++;0.0569806
v1;clang++;0.0569578
v1;clang++;0.0569603
v1;clang++;0.0569802
v1;clang++;0.0569699
v1;clang++;0.0569982
v1;clang++;0.0569815
v1;clang++;0.0569888
v1;clang++;0.0569844
v1;clang++;0.0569697
v1;clang++;0.0570136
v1;clang++;0.0570089
v1;clang++;0.0570032
v1;clang++;0.0569874
v1;clang++;0.0569822
v1;clang++;0.056983
v1;clang++;0.0569958
v1;clang++;0.0570076
v1;clang++;0.0570005
v1;clang++;0.0570092
v1;clang++;0.0569711
v1;clang++;0.0569809
v1;clang++;0.0569841
v1;clang++;0.0569785
v1;clang++;0.0569926
v1;clang++;0.0569998
v1;clang++;0.0570065
v1;clang++;0.0569947
v1;clang++;0.0569874
v1;clang++;0.0570122
v1;clang++;0.056994
v1;clang++;0.05701
v1;clang++;0.0570036
v1;clang++;0.0570121
v1;clang++;0.0569798
v1;clang++;0.0570061
v1;clang++;0.0569897
v1;clang++;0.0569792
v1;clang++;0.0569874
v1;clang++;0.0570043
v1;clang++;0.0569858
v1;clang++;0.0570106
v1;clang++;0.056993
v1;clang++;0.0570131
v1;clang++;0.0569895
v1;clang++;0.0570088
v1;clang++;0.0570051
v1;clang++;0.0569755
v1;clang++;0.0570123
v1;clang++;0.0569996
v1;clang++;0.0570101
v1;clang++;0.0569716
v1;clang++;0.0569752
v1;clang++;0.0570107
v1;clang++;0.0569949
v1;clang++;0.0569769
v1;clang++;0.0569684
v1;clang++;0.0570014
v1;clang++;0.0569951
v1;clang++;0.0569996
v1;clang++;0.0569861
v1;clang++;0.0569665
v1;clang++;0.0570083
v1;clang++;0.0569968
v1;clang++;0.0570099
v1;clang++;0.0570058
v1;clang++;0.0569636
v1;clang++;0.0570031
v1;clang++;0.0569959
v1;clang++;0.0569707
v1;clang++;0.0570035
v1;clang++;0.056988
v1;clang++;0.0569797
v1;clang++;0.0570023
v1;clang++;0.0569995
v1;clang++;0.0570117
v1;clang++;0.0569732
v1;clang++;0.0570173
v1;clang++;0.0570035
v1;clang++;0.0569909
v1;clang++;0.0570006
v1;clang++;0.0569858
v1;clang++;0.0570153
v1;clang++;0.0569769
v1;clang++;0.0569832
v1;clang++;0.0569671
v1;clang++;0.0570121
v1;clang++;0.0569895
v1;clang++;0.0569873
v1;clang++;0.0569772
v1;clang++;0.0569851
v1;clang++;0.0570034
v1;clang++;0.0569812
v1;clang++;0.0570113
v1;clang++;0.0570002
v1;clang++;0.0569877
v1;clang++;0.0569974
v1;clang++;0.0569887
v1;clang++;0.0569845
v1;clang++;0.0569619
v1;clang++;0.0569862
v1;clang++;0.0569928
v1;clang++;0.0570066
v1;clang++;0.0569816
v1;clang++;0.056973
v1;clang++;0.0569815
v1;clang++;0.0569911
v1;clang++;0.0570029
v1;clang++;0.0569753
v1;clang++;0.0570369
v1;clang++;0.057011
v1;clang++;0.0569762
v1;clang++;0.0570015
v1;clang++;0.0569839
v1;clang++;0.0569882
v1;clang++;0.0569819
v1;clang++;0.0569768
v1;clang++;0.0569969
v1;clang++;0.0569957
v1;clang++;0.0570185
v1;clang++;0.0570018
v1;clang++;0.0569805
v1;clang++;0.0569773
v1;clang++;0.0569973
v1;clang++;0.0569815
v1;clang++;0.0569887
v1;clang++;0.0569825
v1;clang++;0.0569558
v1;clang++;0.0569703
v1;clang++;0.0569808
v1;clang++;0.0642422
v1;clang++;0.0630248
v1;clang++;0.0622371
v1;clang++;0.0570741
v1;clang++;0.0569219
v1;clang++;0.0569557
v1;clang++;0.0569344
v1;clang++;0.0569282
v1;clang++;0.0569182
v1;clang++;0.0569461
v1;clang++;0.0569439
v1;clang++;0.0569327
v1;clang++;0.0569241
v1;clang++;0.0569314
v1;clang++;0.0569476
v1;clang++;0.0569434
v1;clang++;0.0569492
v1;clang++;0.0569117
v1;clang++;0.056915
v1;clang++;0.0569163
v1;clang++;0.0569062
v1;clang++;0.0569425
v1;clang++;0.0569475
v1;clang++;0.0569003
v1;clang++;0.0569238
v1;clang++;0.0569294
v1;clang++;0.056921
v1;clang++;0.0569224
v1;clang++;0.0569388
v1;clang++;0.0569239
v1;clang++;0.0569459
v1;clang++;0.0569077
v1;clang++;0.0569515
v1;clang++;0.0569386
v1;clang++;0.0569122
v1;clang++;0.0569126
v1;clang++;0.0569143
v1;clang++;0.0569475
v1;clang++;0.0569196
v1;clang++;0.0569214
v1;clang++;0.0569133
v1;clang++;0.0569476
v1;clang++;0.0569593
v1;clang++;0.0569382
v1;clang++;0.0569249
v1;clang++;0.0569432
v1;clang++;0.0569155
v1;clang++;0.0569007
v1;clang++;0.0569117
v1;clang++;0.0569197
v1;clang++;0.0569074
v1;clang++;0.0569609
v1;clang++;0.0569182
v1;clang++;0.0569457
v1;clang++;0.0569508
v1;clang++;0.0569062
v1;clang++;0.056917
v1;clang++;0.0569388
v1;clang++;0.0569524
v1;clang++;0.0569241
v1;clang++;0.0569533
v1;clang++;0.0569554
v1;clang++;0.0569463
v1;clang++;0.0569122
v1;clang++;0.0569178
v1;clang++;0.0569007
v1;clang++;0.0569149
v1;clang++;0.0569241
v1;clang++;0.0569169
v1;clang++;0.0569108
v1;clang++;0.0569427
v1;clang++;0.0569478
v1;clang++;0.056942
v1;clang++;0.0569184
v1;clang++;0.0569098
v1;clang++;0.0569125
v1;clang++;0.0569208
v1;clang++;0.0569404
v1;clang++;0.0569558
v1;clang++;0.05693
v1;clang++;0.056952
v1;clang++;0.0569357
v1;clang++;0.0569143
v1;clang++;0.0569569
v1;clang++;0.056912
v1;clang++;0.0569588
v1;clang++;0.0569398
v1;clang++;0.0569584
v1;clang++;0.0569456
v1;clang++;0.0569499
v1;clang++;0.0569306
v1;clang++;0.0569222
v1;clang++;0.0569542
v1;clang++;0.0569459
v1;clang++;0.0569222
v1;clang++;0.0569239
v1;clang++;0.0569262
v1;clang++;0.0569291
v1;clang++;0.056938
v1;clang++;0.0569527
v1;clang++;0.0569397
v1;clang++;0.0569222
v1;clang++;0.0569395
v1;clang++;0.0569206
v1;clang++;0.0569384
v1;clang++;0.0569414
v1;clang++;0.056925
v1;clang++;0.0569419
v1;clang++;0.056925
v1;clang++;0.0569147
v1;clang++;0.0569207
v1;clang++;0.0569278
v1;clang++;0.0569356
v1;clang++;0.0569555
v1;clang++;0.0569195
v1;clang++;0.056948
v1;clang++;0.0569262
v1;clang++;0.0569424
v1;clang++;0.0569573
v1;clang++;0.056907
v1;clang++;0.0569183
v1;clang++;0.0569148
v1;clang++;0.0569273
v1;clang++;0.0569417
v1;clang++;0.0569506
v1;clang++;0.0569249
v1;clang++;0.0569467
v1;clang++;0.056953
v1;clang++;0.0569208
v1;clang++;0.0569444
v1;clang++;0.0569546
v1;clang++;0.0569454
v1;clang++;0.0569378
v1;clang++;0.0569175
v1;clang++;0.0569276
v1;clang++;0.0569472
v1;clang++;0.056948
v1;clang++;0.0569435
v1;clang++;0.056918
v1;clang++;0.0569477
v1;clang++;0.0569078
v1;clang++;0.0569287
v1;clang++;0.0569099
v1;clang++;0.056959
v1;clang++;0.0569221
v1;clang++;0.0569529
v1;clang++;0.0569545
v1;clang++;0.0569405
v1;clang++;0.0569585
v1;clang++;0.0569363
v1;clang++;0.0569603
v1;clang++;0.0569384
v1;clang++;0.0569298
v1;clang++;0.0569493
v1;clang++;0.0569525
v1;clang++;0.0569367
v1;clang++;0.0569482
v1;clang++;0.0569565
v1;clang++;0.056928
v1;clang++;0.0569752
v1;clang++;0.0569509
v1;clang++;0.0569353
v1;clang++;0.0569363
v1;clang++;0.0569545
v1;clang++;0.0569402
v1;clang++;0.0569292
v1;clang++;0.0569329
v1;clang++;0.0569431
v1;clang++;0.0569242
v1;clang++;0.0569695
v1;clang++;0.0569254
v1;clang++;0.0569668
v1;clang++;0.0569283
v1;clang++;0.0569271
v1;clang++;0.0569398
v1;clang++;0.0569292
v1;clang++;0.0569689
v1;clang++;0.0569262
v1;clang++;0.0569596
v1;clang++;0.0569351
v1;clang++;0.0569235
v1;clang++;0.0569403
v1;clang++;0.0569587
v1;clang++;0.0569377
v1;clang++;0.0569366
v1;clang++;0.0569527
v1;clang++;0.0569715
v1;clang++;0.0569451
v1;clang++;0.056945
v1;clang++;0.0569584
v1;clang++;0.0569333
v1;clang++;0.056964
v1;clang++;0.0569633
v1;clang++;0.0569706
v1;clang++;0.0569308
v1;clang++;0.0569477
v1;clang++;0.0643576
v1;clang++;0.0625168
v1;clang++;0.0608867
v1;clang++;0.0601438
v1;clang++;0.0574236
v1;clang++;0.0569916
v1;clang++;0.0570059
v1;clang++;0.0569722
v1;clang++;0.0569918
v1;clang++;0.0569543
v1;clang++;0.0569894
v1;clang++;0.0569954
v1;clang++;0.0569775
v1;clang++;0.0570032
v1;clang++;0.0569591
v1;clang++;0.0569972
v1;clang++;0.0569865
v1;clang++;0.0569649
v1;clang++;0.056999
v1;clang++;0.056991
v1;clang++;0.0569969
v1;clang++;0.0569551
v1;clang++;0.0569913
v1;clang++;0.0569702
v1;clang++;0.056951
v1;clang++;0.0569843
v1;clang++;0.0569586
v1;clang++;0.056967
v1;clang++;0.0569628
v1;clang++;0.056965
v1;clang++;0.0569704
v1;clang++;0.0569546
v1;clang++;0.0569743
v1;clang++;0.0569475
v1;clang++;0.0569732
v1;clang++;0.0569516
v1;clang++;0.0569625
v1;clang++;0.0569631
v1;clang++;0.0569505
v1;clang++;0.0569663
v1;clang++;0.0569727
v1;clang++;0.0569675
v1;clang++;0.0569853
v1;clang++;0.0569714
v1;clang++;0.0569938
v1;clang++;0.0569835
v1;clang++;0.0569635
v1;clang++;0.0569699
v1;clang++;0.0569601
v1;clang++;0.0569643
v1;clang++;0.0569696
v1;clang++;0.0569799
v1;clang++;0.0569731
v1;clang++;0.0569931
v1;clang++;0.0569923
v1;clang++;0.0569553
v1;clang++;0.0569864
v1;clang++;0.0569722
v1;clang++;0.0569652
v1;clang++;0.0569739
v1;clang++;0.0569888
v1;clang++;0.0569962
v1;clang++;0.0569695
v1;clang++;0.0569808
v1;clang++;0.0569713
v1;clang++;0.0569886
v1;clang++;0.0569961
v1;clang++;0.0570003
v1;clang++;0.0569941
v1;clang++;0.0570026
v1;clang++;0.056981
v1;clang++;0.0569992
v1;clang++;0.0569643
v1;clang++;0.0569869
v1;clang++;0.056992
v1;clang++;0.0569791
v1;clang++;0.0569596
v1;clang++;0.0569878
v1;clang++;0.0569878
v1;clang++;0.0570048
v1;clang++;0.0569832
v1;clang++;0.0570013
v1;clang++;0.0569549
v1;clang++;0.0569906
v1;clang++;0.0569706
v1;clang++;0.0569742
v1;clang++;0.0569919
v1;clang++;0.0569544
v1;clang++;0.0569948
v1;clang++;0.0569639
v1;clang++;0.0569505
v1;clang++;0.0569976
v1;clang++;0.0569564
v1;clang++;0.0569615
v1;clang++;0.0569977
v1;clang++;0.0569562
v1;clang++;0.0569933
v1;clang++;0.0570017
v1;clang++;0.0569843
v1;clang++;0.0569708
v1;clang++;0.0569848
v1;clang++;0.056995
v1;clang++;0.0569859
v1;clang++;0.0569643
v1;clang++;0.0569547
v1;clang++;0.0569875
v1;clang++;0.056995
v1;clang++;0.0569508
v1;clang++;0.0569939
v1;clang++;0.0569561
v1;clang++;0.0569921
v1;clang++;0.0569711
v1;clang++;0.0569793
v1;clang++;0.0569961
v1;clang++;0.0569701
v1;clang++;0.0569992
v1;clang++;0.0569862
v1;clang++;0.0569634
v1;clang++;0.0569699
v1;clang++;0.0569598
v1;clang++;0.0569766
v1;clang++;0.0569879
v1;clang++;0.0569966
v1;clang++;0.0569871
v1;clang++;0.0569914
v1;clang++;0.0569548
v1;clang++;0.0569625
v1;clang++;0.0570083
v1;clang++;0.0569542
v1;clang++;0.0570003
v1;clang++;0.0569645
v1;clang++;0.0570005
v1;clang++;0.0569582
v1;clang++;0.0569786
v1;clang++;0.0570031
v1;clang++;0.0569937
v1;clang++;0.056977
v1;clang++;0.0569838
v1;clang++;0.0569708
v1;clang++;0.0569854
v1;clang++;0.0569652
v1;clang++;0.0569805
v1;clang++;0.0569933
v1;clang++;0.0569714
v1;clang++;0.0569531
v1;clang++;0.0569764
v1;clang++;0.0569477
v1;clang++;0.0569958
v1;clang++;0.0569842
v1;clang++;0.0569648
v1;clang++;0.0570029
v1;clang++;0.0569768
v1;clang++;0.0569983
v1;clang++;0.0569856
v1;clang++;0.0569655
v1;clang++;0.0569516
v1;clang++;0.0569967
v1;clang++;0.0570025
v1;clang++;0.0569663
v1;clang++;0.0569927
v1;clang++;0.0569596
v1;clang++;0.0569884
v1;clang++;0.057002
v1;clang++;0.0569823
v1;clang++;0.0569689
v1;clang++;0.0569831
v1;clang++;0.0569703
v1;clang++;0.0569882
v1;clang++;0.0569921
v1;clang++;0.0569791
v1;clang++;0.056962
v1;clang++;0.0569715
v1;clang++;0.0569772
v1;clang++;0.0569658
v1;clang++;0.0569792
v1;clang++;0.0569524
v1;clang++;0.0569725
v1;clang++;0.0569869
v1;clang++;0.0569908
v1;clang++;0.0569987
v1;clang++;0.0569779
v1;clang++;0.056998
v1;clang++;0.0569863
v1;clang++;0.0569974
v1;clang++;0.0569607
v1;clang++;0.0569851
v1;clang++;0.0569988
v1;clang++;0.0571633
v1;clang++;0.0569958
v1;clang++;0.0569617
v1;clang++;0.0569665
v1;clang++;0.0569798
v1;clang++;0.0569558
v1;clang++;0.0569707
v1;clang++;0.0569539
v1;clang++;0.064251
v1;clang++;0.0623468
v1;clang++;0.0617295
v1;clang++;0.0569171
v1;clang++;0.0569485
v1;clang++;0.0569539
v1;clang++;0.056944
v1;clang++;0.0569221
v1;clang++;0.0569482
v1;clang++;0.0569541
v1;clang++;0.0569388
v1;clang++;0.0569431
v1;clang++;0.0569512
v1;clang++;0.056915
v1;clang++;0.0569264
v1;clang++;0.0569559
v1;clang++;0.0569505
v1;clang++;0.0569339
v1;clang++;0.0569063
v1;clang++;0.0569262
v1;clang++;0.056915
v1;clang++;0.05695
v1;clang++;0.0569148
v1;clang++;0.0569178
v1;clang++;0.0569566
v1;clang++;0.056961
v1;clang++;0.0569572
v1;clang++;0.0569566
v1;clang++;0.0569493
v1;clang++;0.0569519
v1;clang++;0.0569398
v1;clang++;0.0569334
v1;clang++;0.0569424
v1;clang++;0.0569278
v1;clang++;0.0569426
v1;clang++;0.0569471
v1;clang++;0.0569534
v1;clang++;0.0569147
v1;clang++;0.0569588
v1;clang++;0.0569067
v1;clang++;0.0569224
v1;clang++;0.0569134
v1;clang++;0.0569529
v1;clang++;0.0569232
v1;clang++;0.0569209
v1;clang++;0.0569655
v1;clang++;0.0569147
v1;clang++;0.0569252
v1;clang++;0.0569167
v1;clang++;0.0569172
v1;clang++;0.0569603
v1;clang++;0.0569184
v1;clang++;0.0569605
v1;clang++;0.0569475
v1;clang++;0.056953
v1;clang++;0.0569606
v1;clang++;0.0569124
v1;clang++;0.0569352
v1;clang++;0.0569238
v1;clang++;0.0569335
v1;clang++;0.0569274
v1;clang++;0.0569476
v1;clang++;0.0569559
v1;clang++;0.0569531
v1;clang++;0.056943
v1;clang++;0.0569277
v1;clang++;0.056935
v1;clang++;0.0569595
v1;clang++;0.0569107
v1;clang++;0.0569602
v1;clang++;0.0569498
v1;clang++;0.056932
v1;clang++;0.0569524
v1;clang++;0.0569219
v1;clang++;0.0569357
v1;clang++;0.0569389
v1;clang++;0.0569295
v1;clang++;0.0569478
v1;clang++;0.0569509
v1;clang++;0.0569435
v1;clang++;0.0569187
v1;clang++;0.0569292
v1;clang++;0.0569474
v1;clang++;0.0569224
v1;clang++;0.0569484
v1;clang++;0.0569393
v1;clang++;0.0569347
v1;clang++;0.0569174
v1;clang++;0.0569508
v1;clang++;0.0569154
v1;clang++;0.0569428
v1;clang++;0.0569514
v1;clang++;0.0569226
v1;clang++;0.056954
v1;clang++;0.056916
v1;clang++;0.0569398
v1;clang++;0.056929
v1;clang++;0.0569502
v1;clang++;0.0569253
v1;clang++;0.0569587
v1;clang++;0.0569462
v1;clang++;0.0569221
v1;clang++;0.0569333
v1;clang++;0.056913
v1;clang++;0.0569563
v1;clang++;0.0569146
v1;clang++;0.056949
v1;clang++;0.0569601
v1;clang++;0.0569432
v1;clang++;0.0569618
v1;clang++;0.0569202
v1;clang++;0.0569277
v1;clang++;0.0569419
v1;clang++;0.0569518
v1;clang++;0.0569609
v1;clang++;0.0569166
v1;clang++;0.0569562
v1;clang++;0.0569499
v1;clang++;0.0569265
v1;clang++;0.0569469
v1;clang++;0.0569568
v1;clang++;0.0569607
v1;clang++;0.0569508
v1;clang++;0.0569638
v1;clang++;0.0569365
v1;clang++;0.056956
v1;clang++;0.0582094
v1;clang++;0.0583435
v1;clang++;0.0569352
v1;clang++;0.0569578
v1;clang++;0.0569299
v1;clang++;0.0569517
v1;clang++;0.056908
v1;clang++;0.056954
v1;clang++;0.0569257
v1;clang++;0.0569238
v1;clang++;0.056959
v1;clang++;0.0569523
v1;clang++;0.0569615
v1;clang++;0.0569406
v1;clang++;0.0569597
v1;clang++;0.0569467
v1;clang++;0.0569276
v1;clang++;0.0569503
v1;clang++;0.0569226
v1;clang++;0.056926
v1;clang++;0.0569331
v1;clang++;0.056954
v1;clang++;0.0569143
v1;clang++;0.0569453
v1;clang++;0.056928
v1;clang++;0.0569412
v1;clang++;0.056924
v1;clang++;0.0569119
v1;clang++;0.056929
v1;clang++;0.0569168
v1;clang++;0.0569209
v1;clang++;0.0569521
v1;clang++;0.0569142
v1;clang++;0.0569305
v1;clang++;0.0569182
v1;clang++;0.0569168
v1;clang++;0.0569257
v1;clang++;0.0569006
v1;clang++;0.0569452
v1;clang++;0.0569421
v1;clang++;0.0569571
v1;clang++;0.0569573
v1;clang++;0.0569467
v1;clang++;0.0569645
v1;clang++;0.0569258
v1;clang++;0.0569433
v1;clang++;0.0569388
v1;clang++;0.0569604
v1;clang++;0.0569761
v1;clang++;0.0569462
v1;clang++;0.0569587
v1;clang++;0.0569705
v1;clang++;0.0569519
v1;clang++;0.0569387
v1;clang++;0.0569264
v1;clang++;0.056939
v1;clang++;0.0569271
v1;clang++;0.0569647
v1;clang++;0.0569353
v1;clang++;0.0569324
v1;clang++;0.0569677
v1;clang++;0.0569495
v1;clang++;0.0569342
v1;clang++;0.0569449
v1;clang++;0.0569497
v1;clang++;0.0569343
v1;clang++;0.0569554
v1;clang++;0.0569657
v1;clang++;0.0569668
v1;clang++;0.0569533
v1;clang++;0.064209
v1;clang++;0.0622011
v1;clang++;0.0610139
v1;clang++;0.0587943
v1;clang++;0.0584613
v1;clang++;0.0569605
v1;clang++;0.0569462
v1;clang++;0.0569352
v1;clang++;0.0569768
v1;clang++;0.0569562
v1;clang++;0.0569623
v1;clang++;0.0569129
v1;clang++;0.056964
v1;clang++;0.0569522
v1;clang++;0.056929
v1;clang++;0.0569283
v1;clang++;0.056939
v1;clang++;0.0569239
v1;clang++;0.0569148
v1;clang++;0.056917
