v2;clang++;0.0106091
v2;clang++;0.0106133
v2;clang++;0.0106105
v2;clang++;0.0106083
v2;clang++;0.0106102
v2;clang++;0.0106118
v2;clang++;0.0106114
v2;clang++;0.010605
v2;clang++;0.0106044
v2;clang++;0.0106156
v2;clang++;0.0106083
v2;clang++;0.0106105
v2;clang++;0.0106086
v2;clang++;0.0106064
v2;clang++;0.0106076
v2;clang++;0.010609
v2;clang++;0.0106202
v2;clang++;0.01061
v2;clang++;0.0106075
v2;clang++;0.0106071
v2;clang++;0.0106101
v2;clang++;0.0106119
v2;clang++;0.0106075
v2;clang++;0.0106086
v2;clang++;0.0106147
v2;clang++;0.0106089
v2;clang++;0.0106106
v2;clang++;0.0106063
v2;clang++;0.0106057
v2;clang++;0.010612
v2;clang++;0.0106097
v2;clang++;0.0106179
v2;clang++;0.0106088
v2;clang++;0.0106149
v2;clang++;0.0106142
v2;clang++;0.0106115
v2;clang++;0.0106133
v2;clang++;0.0106088
v2;clang++;0.0106079
v2;clang++;0.0106013
v2;clang++;0.0106123
v2;clang++;0.0106178
v2;clang++;0.0106182
v2;clang++;0.0106093
v2;clang++;0.0106114
v2;clang++;0.0106074
v2;clang++;0.0106088
v2;clang++;0.0106134
v2;clang++;0.0106103
v2;clang++;0.0106076
v2;clang++;0.010618
v2;clang++;0.0106089
v2;clang++;0.0106137
v2;clang++;0.0106121
v2;clang++;0.0106137
v2;clang++;0.0106077
v2;clang++;0.0106065
v2;clang++;0.0106103
v2;clang++;0.010616
v2;clang++;0.0106101
v2;clang++;0.0106134
v2;clang++;0.0106144
v2;clang++;0.0106067
v2;clang++;0.0106105
v2;clang++;0.0106122
v2;clang++;0.0106097
v2;clang++;0.0106059
v2;clang++;0.0106103
v2;clang++;0.0106066
v2;clang++;0.0106109
v2;clang++;0.0106082
v2;clang++;0.010598
v2;clang++;0.0106036
v2;clang++;0.0106089
v2;clang++;0.0106074
v2;clang++;0.0106079
v2;clang++;0.0106115
v2;clang++;0.010609
v2;clang++;0.010616
v2;clang++;0.0106062
v2;clang++;0.0106087
v2;clang++;0.0106105
v2;clang++;0.0106032
v2;clang++;0.0106099
v2;clang++;0.0106031
v2;clang++;0.0106111
v2;clang++;0.0106135
v2;clang++;0.0106093
v2;clang++;0.0106123
v2;clang++;0.0106067
v2;clang++;0.0106108
v2;clang++;0.010612
v2;clang++;0.0106075
v2;clang++;0.0106148
v2;clang++;0.0106118
v2;clang++;0.0106123
v2;clang++;0.0106105
v2;clang++;0.0106136
v2;clang++;0.0106096
v2;clang++;0.0106124
v2;clang++;0.0106168
v2;clang++;0.0106096
v2;clang++;0.0106193
v2;clang++;0.0106187
v2;clang++;0.0106207
v2;clang++;0.0106147
v2;clang++;0.0106185
v2;clang++;0.0106226
v2;clang++;0.010616
v2;clang++;0.0106166
v2;clang++;0.0106164
v2;clang++;0.0106209
v2;clang++;0.0106161
v2;clang++;0.0106235
v2;clang++;0.0106197
v2;clang++;0.0106196
v2;clang++;0.0106148
v2;clang++;0.0106156
v2;clang++;0.0106181
v2;clang++;0.010617
v2;clang++;0.0106105
v2;clang++;0.0106174
v2;clang++;0.0106363
v2;clang++;0.0106273
v2;clang++;0.0106236
v2;clang++;0.010626
v2;clang++;0.0106142
v2;clang++;0.0106145
v2;clang++;0.0106206
v2;clang++;0.0106078
v2;clang++;0.0106131
v2;clang++;0.0106083
v2;clang++;0.0106043
v2;clang++;0.0106144
v2;clang++;0.0105977
v2;clang++;0.0106045
v2;clang++;0.0106122
v2;clang++;0.0106077
v2;clang++;0.0106027
v2;clang++;0.0106103
v2;clang++;0.0106129
v2;clang++;0.010611
v2;clang++;0.0106059
v2;clang++;0.0106085
v2;clang++;0.0106119
v2;clang++;0.0106118
v2;clang++;0.0106093
v2;clang++;0.0106146
v2;clang++;0.0106038
v2;clang++;0.0106101
v2;clang++;0.0106112
v2;clang++;0.0106082
v2;clang++;0.0106174
v2;clang++;0.0106197
v2;clang++;0.0106074
v2;clang++;0.0106095
v2;clang++;0.0106059
v2;clang++;0.0106127
v2;clang++;0.0106111
v2;clang++;0.0106164
v2;clang++;0.01061
v2;clang++;0.01061
v2;clang++;0.0106118
v2;clang++;0.0106067
v2;clang++;0.0106064
v2;clang++;0.010609
v2;clang++;0.0106119
v2;clang++;0.0106105
v2;clang++;0.0106126
v2;clang++;0.0106114
v2;clang++;0.0106109
v2;clang++;0.0106173
v2;clang++;0.0106117
v2;clang++;0.0106096
v2;clang++;0.0106152
v2;clang++;0.0106125
v2;clang++;0.0106171
v2;clang++;0.0106082
v2;clang++;0.0106095
v2;clang++;0.0106112
v2;clang++;0.0106185
v2;clang++;0.0106087
v2;clang++;0.0106087
v2;clang++;0.0106136
v2;clang++;0.0106106
v2;clang++;0.010615
v2;clang++;0.0106073
v2;clang++;0.0106087
v2;clang++;0.0106145
v2;clang++;0.0106083
v2;clang++;0.010608
v2;clang++;0.0106018
v2;clang++;0.0106056
v2;clang++;0.0106171
v2;clang++;0.0106123
v2;clang++;0.0106076
v2;clang++;0.0106095
v2;clang++;0.0106106
v2;clang++;0.0106106
v2;clang++;0.0106078
v2;clang++;0.0106087
v2;clang++;0.0106016
v2;clang++;0.0106103
v2;clang++;0.0106186
v2;clang++;0.0106309
v2;clang++;0.0106133
v2;clang++;0.0106043
v2;clang++;0.0106092
v2;clang++;0.0106135
v2;clang++;0.0106143
v2;clang++;0.0106121
v2;clang++;0.0106094
v2;clang++;0.0106082
v2;clang++;0.0106113
v2;clang++;0.0106068
v2;clang++;0.0106042
v2;clang++;0.0106138
v2;clang++;0.0106102
v2;clang++;0.0106121
v2;clang++;0.0106109
v2;clang++;0.0106117
v2;clang++;0.0106101
v2;clang++;0.0106079
v2;clang++;0.0106091
v2;clang++;0.0106151
v2;clang++;0.0106089
v2;clang++;0.0106113
v2;clang++;0.0106185
v2;clang++;0.0106164
v2;clang++;0.0106096
v2;clang++;0.0106157
v2;clang++;0.0106108
v2;clang++;0.0106101
v2;clang++;0.0106054
v2;clang++;0.0106062
v2;clang++;0.0106124
v2;clang++;0.010603
v2;clang++;0.0106127
v2;clang++;0.0106124
v2;clang++;0.0106074
v2;clang++;0.0106058
v2;clang++;0.0106137
v2;clang++;0.0106066
v2;clang++;0.0106162
v2;clang++;0.0106151
v2;clang++;0.0106073
v2;clang++;0.010612
v2;clang++;0.0106126
v2;clang++;0.0106126
v2;clang++;0.0106123
v2;clang++;0.0106085
v2;clang++;0.0106118
v2;clang++;0.0106071
v2;clang++;0.0106105
v2;clang++;0.0106089
v2;clang++;0.0106158
v2;clang++;0.0106127
v2;clang++;0.0106148
v2;clang++;0.0106054
v2;clang++;0.0106115
v2;clang++;0.0106132
v2;clang++;0.0106144
v2;clang++;0.0106202
v2;clang++;0.0106201
v2;clang++;0.0106069
v2;clang++;0.0106099
v2;clang++;0.0106158
v2;clang++;0.0106104
v2;clang++;0.0106145
v2;clang++;0.0106077
v2;clang++;0.0106162
v2;clang++;0.0106125
v2;clang++;0.010612
v2;clang++;0.0106102
v2;clang++;0.0106221
v2;clang++;0.0106139
v2;clang++;0.0106091
v2;clang++;0.0106133
v2;clang++;0.010612
v2;clang++;0.0106145
v2;clang++;0.0106122
v2;clang++;0.0106093
v2;clang++;0.010604
v2;clang++;0.0106075
v2;clang++;0.010612
v2;clang++;0.0106184
v2;clang++;0.0106097
v2;clang++;0.0106059
v2;clang++;0.0106114
v2;clang++;0.0106121
v2;clang++;0.0106107
v2;clang++;0.0106097
v2;clang++;0.0106077
v2;clang++;0.0106141
v2;clang++;0.0106099
v2;clang++;0.010617
v2;clang++;0.0106139
v2;clang++;0.0106171
v2;clang++;0.0106151
v2;clang++;0.0106127
v2;clang++;0.0106102
v2;clang++;0.0106119
v2;clang++;0.0106128
v2;clang++;0.0106144
v2;clang++;0.0106131
v2;clang++;0.0106076
v2;clang++;0.0106122
v2;clang++;0.0106198
v2;clang++;0.0106119
v2;clang++;0.0106396
v2;clang++;0.010627
v2;clang++;0.0106159
v2;clang++;0.0106148
v2;clang++;0.0106308
v2;clang++;0.0106273
v2;clang++;0.0106212
v2;clang++;0.0106269
v2;clang++;0.0106271
v2;clang++;0.0106208
v2;clang++;0.0106248
v2;clang++;0.0106214
v2;clang++;0.0106144
v2;clang++;0.0106276
v2;clang++;0.0106267
v2;clang++;0.0106107
v2;clang++;0.0106181
v2;clang++;0.0106229
v2;clang++;0.0106257
v2;clang++;0.0151707
v2;clang++;0.0235772
v2;clang++;0.0235681
v2;clang++;0.0235727
v2;clang++;0.0235827
v2;clang++;0.0235564
v2;clang++;0.0235849
v2;clang++;0.0235726
v2;clang++;0.0236167
v2;clang++;0.023608
v2;clang++;0.0235717
v2;clang++;0.0235947
v2;clang++;0.0235775
v2;clang++;0.0235757
v2;clang++;0.0235868
v2;clang++;0.023587
v2;clang++;0.0235808
v2;clang++;0.0235743
v2;clang++;0.0235721
v2;clang++;0.0235692
v2;clang++;0.0236201
v2;clang++;0.0235867
v2;clang++;0.023614
v2;clang++;0.0235783
v2;clang++;0.0235983
v2;clang++;0.0235776
v2;clang++;0.0235535
v2;clang++;0.0235449
v2;clang++;0.0235591
v2;clang++;0.0235503
v2;clang++;0.0235587
v2;clang++;0.0235614
v2;clang++;0.0235524
v2;clang++;0.0235625
v2;clang++;0.0234289
v2;clang++;0.0229504
v2;clang++;0.0215266
v2;clang++;0.0209035
v2;clang++;0.0208271
v2;clang++;0.0208322
v2;clang++;0.0231863
v2;clang++;0.0235883
v2;clang++;0.023567
v2;clang++;0.0235688
v2;clang++;0.0235668
v2;clang++;0.0235793
v2;clang++;0.0235842
v2;clang++;0.0235783
v2;clang++;0.0235819
v2;clang++;0.0235718
v2;clang++;0.0235741
v2;clang++;0.0235614
v2;clang++;0.0235743
v2;clang++;0.0235567
v2;clang++;0.0235776
v2;clang++;0.0235583
v2;clang++;0.023553
v2;clang++;0.0235463
v2;clang++;0.0235495
v2;clang++;0.0235498
v2;clang++;0.0235621
v2;clang++;0.0235591
v2;clang++;0.023548
v2;clang++;0.0235504
v2;clang++;0.0225582
v2;clang++;0.0212166
v2;clang++;0.0208273
v2;clang++;0.0208197
v2;clang++;0.0208926
v2;clang++;0.0216482
v2;clang++;0.0228256
v2;clang++;0.0230353
v2;clang++;0.0213737
v2;clang++;0.0209046
v2;clang++;0.0208284
v2;clang++;0.0208313
v2;clang++;0.0210202
v2;clang++;0.0208328
v2;clang++;0.0208212
v2;clang++;0.0208223
v2;clang++;0.0208367
v2;clang++;0.0208245
v2;clang++;0.0208354
v2;clang++;0.0208245
v2;clang++;0.0208282
v2;clang++;0.0208295
v2;clang++;0.0208319
v2;clang++;0.020825
v2;clang++;0.0208289
v2;clang++;0.0208291
v2;clang++;0.0208245
v2;clang++;0.020823
v2;clang++;0.0208326
v2;clang++;0.0208198
v2;clang++;0.0208318
v2;clang++;0.0208471
v2;clang++;0.0208367
v2;clang++;0.0234158
v2;clang++;0.0235502
v2;clang++;0.0235493
v2;clang++;0.0235625
v2;clang++;0.0235596
v2;clang++;0.02355
v2;clang++;0.023562
v2;clang++;0.0235463
v2;clang++;0.0236166
v2;clang++;0.0234758
v2;clang++;0.0220398
v2;clang++;0.0220567
v2;clang++;0.0212633
v2;clang++;0.020829
v2;clang++;0.0208205
v2;clang++;0.0214587
v2;clang++;0.0213153
v2;clang++;0.0221105
v2;clang++;0.0227293
v2;clang++;0.0211983
v2;clang++;0.0209928
v2;clang++;0.0208393
v2;clang++;0.0208211
v2;clang++;0.020822
v2;clang++;0.0208113
v2;clang++;0.0208281
v2;clang++;0.0208416
v2;clang++;0.020833
v2;clang++;0.0218669
v2;clang++;0.0229144
v2;clang++;0.0215379
v2;clang++;0.0207833
v2;clang++;0.0208
v2;clang++;0.0207879
v2;clang++;0.0207769
v2;clang++;0.0207858
v2;clang++;0.0207869
v2;clang++;0.0207821
v2;clang++;0.0207802
v2;clang++;0.0207751
v2;clang++;0.0207915
v2;clang++;0.0207729
v2;clang++;0.0207857
v2;clang++;0.0207778
v2;clang++;0.020778
v2;clang++;0.0207817
v2;clang++;0.0207811
v2;clang++;0.0207782
v2;clang++;0.0207794
v2;clang++;0.0207881
v2;clang++;0.0207872
v2;clang++;0.0207833
v2;clang++;0.0207771
v2;clang++;0.020779
v2;clang++;0.0207799
v2;clang++;0.020774
v2;clang++;0.0207788
v2;clang++;0.0207802
v2;clang++;0.020783
v2;clang++;0.0207908
v2;clang++;0.0207821
v2;clang++;0.0207819
v2;clang++;0.0207895
v2;clang++;0.0207878
v2;clang++;0.0207835
v2;clang++;0.0207816
v2;clang++;0.0207816
v2;clang++;0.0207822
v2;clang++;0.0207776
v2;clang++;0.0207794
v2;clang++;0.0207801
v2;clang++;0.020775
v2;clang++;0.0207783
v2;clang++;0.020782
v2;clang++;0.0207826
v2;clang++;0.0207783
v2;clang++;0.020791
v2;clang++;0.0207872
v2;clang++;0.0207789
v2;clang++;0.0207794
v2;clang++;0.0207852
v2;clang++;0.0207827
v2;clang++;0.0207837
v2;clang++;0.0207753
v2;clang++;0.020773
v2;clang++;0.0207772
v2;clang++;0.0207735
v2;clang++;0.0207788
v2;clang++;0.0207849
v2;clang++;0.0207793
v2;clang++;0.0207797
v2;clang++;0.0207899
v2;clang++;0.020785
v2;clang++;0.0207784
v2;clang++;0.02078
v2;clang++;0.0207883
v2;clang++;0.0207859
v2;clang++;0.0207817
v2;clang++;0.0207799
v2;clang++;0.0207949
v2;clang++;0.0207788
v2;clang++;0.0207849
v2;clang++;0.0207815
v2;clang++;0.0207772
v2;clang++;0.020795
v2;clang++;0.02077
v2;clang++;0.0207824
v2;clang++;0.0207825
v2;clang++;0.0207838
v2;clang++;0.0207891
v2;clang++;0.0207738
v2;clang++;0.0207791
v2;clang++;0.0207826
v2;clang++;0.0207768
v2;clang++;0.020777
v2;clang++;0.0207814
v2;clang++;0.0207845
v2;clang++;0.020785
v2;clang++;0.0207818
v2;clang++;0.0207792
v2;clang++;0.0207846
v2;clang++;0.020788
v2;clang++;0.0207805
v2;clang++;0.0207759
v2;clang++;0.0207769
v2;clang++;0.0207791
v2;clang++;0.0207774
v2;clang++;0.0207795
v2;clang++;0.0207887
v2;clang++;0.0207745
v2;clang++;0.020788
v2;clang++;0.0207955
v2;clang++;0.0207925
v2;clang++;0.0207875
v2;clang++;0.0207869
v2;clang++;0.0207779
v2;clang++;0.0207793
v2;clang++;0.0207826
v2;clang++;0.0207798
v2;clang++;0.0207928
v2;clang++;0.0208031
v2;clang++;0.0207931
v2;clang++;0.0207875
v2;clang++;0.0207875
v2;clang++;0.020785
v2;clang++;0.0207876
v2;clang++;0.0164477
v2;clang++;0.0105926
v2;clang++;0.010594
v2;clang++;0.0105941
v2;clang++;0.0105926
v2;clang++;0.0105942
v2;clang++;0.0105926
v2;clang++;0.0105998
v2;clang++;0.0106019
v2;clang++;0.0105942
v2;clang++;0.0105914
v2;clang++;0.010593
v2;clang++;0.010595
v2;clang++;0.0105926
v2;clang++;0.0105911
v2;clang++;0.0105946
v2;clang++;0.0105905
v2;clang++;0.0105944
v2;clang++;0.0105926
v2;clang++;0.0105948
v2;clang++;0.0105929
v2;clang++;0.0105948
v2;clang++;0.0105917
v2;clang++;0.0105899
v2;clang++;0.0105919
v2;clang++;0.010591
v2;clang++;0.0105947
v2;clang++;0.0105923
v2;clang++;0.0105926
v2;clang++;0.0105953
v2;clang++;0.0105971
v2;clang++;0.0105945
v2;clang++;0.0105924
v2;clang++;0.0105968
v2;clang++;0.0105947
v2;clang++;0.010589
v2;clang++;0.0105901
v2;clang++;0.0105918
v2;clang++;0.0105908
v2;clang++;0.0105893
v2;clang++;0.010592
v2;clang++;0.0105922
v2;clang++;0.0105868
v2;clang++;0.0105958
v2;clang++;0.0105923
v2;clang++;0.0105919
v2;clang++;0.0105938
v2;clang++;0.0105902
v2;clang++;0.0105902
v2;clang++;0.0105925
v2;clang++;0.0105954
v2;clang++;0.0105974
v2;clang++;0.0105989
v2;clang++;0.0105968
v2;clang++;0.0105968
v2;clang++;0.010598
v2;clang++;0.0105995
v2;clang++;0.0106008
v2;clang++;0.0105967
v2;clang++;0.0105967
v2;clang++;0.010598
v2;clang++;0.0105975
v2;clang++;0.0105987
v2;clang++;0.0105971
v2;clang++;0.0105932
v2;clang++;0.0105998
v2;clang++;0.0106005
v2;clang++;0.0106025
v2;clang++;0.0105989
v2;clang++;0.0105993
v2;clang++;0.0106035
v2;clang++;0.0105974
v2;clang++;0.0106041
v2;clang++;0.0105988
v2;clang++;0.0105972
v2;clang++;0.0105972
v2;clang++;0.0105971
v2;clang++;0.0105968
v2;clang++;0.0105967
v2;clang++;0.0105984
v2;clang++;0.010596
v2;clang++;0.010595
v2;clang++;0.0105995
v2;clang++;0.0105999
v2;clang++;0.0105991
v2;clang++;0.010593
v2;clang++;0.0105972
v2;clang++;0.0105934
v2;clang++;0.0106041
v2;clang++;0.0105957
v2;clang++;0.0105972
v2;clang++;0.0105972
v2;clang++;0.0105911
v2;clang++;0.0105951
v2;clang++;0.0106036
v2;clang++;0.0106016
v2;clang++;0.0105966
v2;clang++;0.0105996
v2;clang++;0.0106031
v2;clang++;0.0105997
v2;clang++;0.0105996
v2;clang++;0.0105966
v2;clang++;0.0105977
v2;clang++;0.0105962
v2;clang++;0.0105969
v2;clang++;0.0106016
v2;clang++;0.0106031
v2;clang++;0.010601
v2;clang++;0.0105997
v2;clang++;0.0105992
v2;clang++;0.0106002
v2;clang++;0.0105991
v2;clang++;0.010597
v2;clang++;0.0106009
v2;clang++;0.0105937
v2;clang++;0.0105973
v2;clang++;0.0105959
v2;clang++;0.0105994
v2;clang++;0.0105979
v2;clang++;0.0105973
v2;clang++;0.0106033
v2;clang++;0.010594
v2;clang++;0.0105966
v2;clang++;0.0105981
v2;clang++;0.010598
v2;clang++;0.010595
v2;clang++;0.0106007
v2;clang++;0.0106021
v2;clang++;0.0105989
v2;clang++;0.0105993
v2;clang++;0.0105962
v2;clang++;0.0105984
v2;clang++;0.0105944
v2;clang++;0.0106004
v2;clang++;0.0105944
v2;clang++;0.0106034
v2;clang++;0.0105922
v2;clang++;0.0105972
v2;clang++;0.0105992
v2;clang++;0.0105969
v2;clang++;0.0106038
v2;clang++;0.0105972
v2;clang++;0.0105966
v2;clang++;0.0105975
v2;clang++;0.010598
v2;clang++;0.0105957
v2;clang++;0.0105985
v2;clang++;0.0105964
v2;clang++;0.0106012
v2;clang++;0.0105948
v2;clang++;0.010597
v2;clang++;0.0105951
v2;clang++;0.0105987
v2;clang++;0.0105964
v2;clang++;0.0105962
v2;clang++;0.0105979
v2;clang++;0.0106022
v2;clang++;0.0106156
v2;clang++;0.010604
v2;clang++;0.0105986
v2;clang++;0.0105979
v2;clang++;0.0106003
v2;clang++;0.0105966
v2;clang++;0.0105953
v2;clang++;0.0105948
v2;clang++;0.0105962
v2;clang++;0.0105991
v2;clang++;0.0105936
v2;clang++;0.0106015
v2;clang++;0.0105954
v2;clang++;0.010595
v2;clang++;0.0106006
v2;clang++;0.0105974
v2;clang++;0.010596
v2;clang++;0.0105949
v2;clang++;0.0105959
v2;clang++;0.0105922
v2;clang++;0.0105977
v2;clang++;0.0105959
v2;clang++;0.0105976
v2;clang++;0.0105944
v2;clang++;0.0105972
v2;clang++;0.0105961
v2;clang++;0.0105957
v2;clang++;0.0106015
v2;clang++;0.0105969
v2;clang++;0.0105993
v2;clang++;0.0105945
v2;clang++;0.0106021
v2;clang++;0.0105959
v2;clang++;0.0105956
v2;clang++;0.0105962
v2;clang++;0.010593
v2;clang++;0.0105948
v2;clang++;0.0105966
v2;clang++;0.0105935
v2;clang++;0.0105976
v2;clang++;0.0106001
v2;clang++;0.010602
v2;clang++;0.0105982
v2;clang++;0.0105954
v2;clang++;0.0105985
v2;clang++;0.010603
v2;clang++;0.0105958
v2;clang++;0.0105969
v2;clang++;0.010603
v2;clang++;0.0105954
v2;clang++;0.0106007
v2;clang++;0.010601
v2;clang++;0.0105978
v2;clang++;0.0105939
v2;clang++;0.0105972
v2;clang++;0.0106002
v2;clang++;0.0105976
v2;clang++;0.0105986
v2;clang++;0.0105939
v2;clang++;0.0105985
v2;clang++;0.0105975
v2;clang++;0.010599
v2;clang++;0.0105972
v2;clang++;0.0105991
v2;clang++;0.0106
v2;clang++;0.0105978
v2;clang++;0.0105998
v2;clang++;0.0105961
v2;clang++;0.0105947
v2;clang++;0.0105981
v2;clang++;0.0105943
v2;clang++;0.010613
v2;clang++;0.0106116
v2;clang++;0.0106024
v2;clang++;0.010599
v2;clang++;0.0105978
v2;clang++;0.0106039
v2;clang++;0.0105977
v2;clang++;0.0105978
v2;clang++;0.0105979
v2;clang++;0.0105958
v2;clang++;0.0105949
v2;clang++;0.0105955
v2;clang++;0.0105941
v2;clang++;0.0105994
v2;clang++;0.0105943
v2;clang++;0.0105953
v2;clang++;0.0105972
v2;clang++;0.0105931
v2;clang++;0.0106019
v2;clang++;0.0106032
v2;clang++;0.0105955
v2;clang++;0.0105918
v2;clang++;0.0105919
v2;clang++;0.0105941
v2;clang++;0.0105959
v2;clang++;0.0105936
v2;clang++;0.0105969
v2;clang++;0.0105906
v2;clang++;0.0105931
v2;clang++;0.0105946
v2;clang++;0.0105906
v2;clang++;0.0105939
v2;clang++;0.0105935
v2;clang++;0.0105925
v2;clang++;0.0105912
v2;clang++;0.0105926
v2;clang++;0.0105923
v2;clang++;0.0105948
