v1;clang++;0.0578236
v1;clang++;0.0578098
v1;clang++;0.0578348
v1;clang++;0.0578227
v1;clang++;0.0578322
v1;clang++;0.0578209
v1;clang++;0.0578286
v1;clang++;0.0578359
v1;clang++;0.0578116
v1;clang++;0.0578386
v1;clang++;0.0578148
v1;clang++;0.0578242
v1;clang++;0.0578192
v1;clang++;0.0578256
v1;clang++;0.0578221
v1;clang++;0.0578213
v1;clang++;0.0578156
v1;clang++;0.0578209
v1;clang++;0.0578374
v1;clang++;0.0578092
v1;clang++;0.0578263
v1;clang++;0.0578122
v1;clang++;0.0578176
v1;clang++;0.0578267
v1;clang++;0.0578183
v1;clang++;0.0578306
v1;clang++;0.0578211
v1;clang++;0.0578399
v1;clang++;0.0578269
v1;clang++;0.0578361
v1;clang++;0.0578138
v1;clang++;0.0578146
v1;clang++;0.0578213
v1;clang++;0.0652521
v1;clang++;0.0642275
v1;clang++;0.0618132
v1;clang++;0.0577984
v1;clang++;0.0577961
v1;clang++;0.0577971
v1;clang++;0.0578307
v1;clang++;0.0577861
v1;clang++;0.0578056
v1;clang++;0.0578083
v1;clang++;0.0578112
v1;clang++;0.0578004
v1;clang++;0.057805
v1;clang++;0.0578076
v1;clang++;0.0578004
v1;clang++;0.0578117
v1;clang++;0.0577875
v1;clang++;0.0578223
v1;clang++;0.0577899
v1;clang++;0.0578072
v1;clang++;0.0577909
v1;clang++;0.0578057
v1;clang++;0.0577865
v1;clang++;0.057801
v1;clang++;0.0578054
v1;clang++;0.0578078
v1;clang++;0.0578082
v1;clang++;0.0577958
v1;clang++;0.0578142
v1;clang++;0.0578047
v1;clang++;0.0577942
v1;clang++;0.0578037
v1;clang++;0.0578133
v1;clang++;0.0577991
v1;clang++;0.0578097
v1;clang++;0.0577966
v1;clang++;0.0577921
v1;clang++;0.0578139
v1;clang++;0.0577896
v1;clang++;0.0578101
v1;clang++;0.0578072
v1;clang++;0.0578175
v1;clang++;0.0578111
v1;clang++;0.0578129
v1;clang++;0.0577939
v1;clang++;0.0577958
v1;clang++;0.0577932
v1;clang++;0.0577891
v1;clang++;0.0578085
v1;clang++;0.057792
v1;clang++;0.057799
v1;clang++;0.0577931
v1;clang++;0.0578119
v1;clang++;0.0578044
v1;clang++;0.0578013
v1;clang++;0.0577921
v1;clang++;0.0578087
v1;clang++;0.0578064
v1;clang++;0.0578139
v1;clang++;0.0578219
v1;clang++;0.0578069
v1;clang++;0.0578262
v1;clang++;0.0577951
v1;clang++;0.0578172
v1;clang++;0.0578158
v1;clang++;0.0578076
v1;clang++;0.0578093
v1;clang++;0.0578098
v1;clang++;0.0577999
v1;clang++;0.0577977
v1;clang++;0.0577978
v1;clang++;0.0578164
v1;clang++;0.0577906
v1;clang++;0.0577998
v1;clang++;0.0577875
v1;clang++;0.0578108
v1;clang++;0.0577987
v1;clang++;0.0578165
v1;clang++;0.0578167
v1;clang++;0.0578104
v1;clang++;0.0577984
v1;clang++;0.0578013
v1;clang++;0.0578232
v1;clang++;0.0578087
v1;clang++;0.0578036
v1;clang++;0.0578094
v1;clang++;0.0578344
v1;clang++;0.0582761
v1;clang++;0.0578174
v1;clang++;0.0578044
v1;clang++;0.0578115
v1;clang++;0.0578137
v1;clang++;0.057806
v1;clang++;0.0578285
v1;clang++;0.0577927
v1;clang++;0.0578207
v1;clang++;0.0577974
v1;clang++;0.0578113
v1;clang++;0.0578187
v1;clang++;0.057816
v1;clang++;0.057799
v1;clang++;0.0578096
v1;clang++;0.0578078
v1;clang++;0.0578099
v1;clang++;0.0578024
v1;clang++;0.0578101
v1;clang++;0.057814
v1;clang++;0.0578084
v1;clang++;0.0578126
v1;clang++;0.0578151
v1;clang++;0.0578004
v1;clang++;0.0577973
v1;clang++;0.0578159
v1;clang++;0.0578133
v1;clang++;0.0578192
v1;clang++;0.057799
v1;clang++;0.0578215
v1;clang++;0.0578001
v1;clang++;0.057816
v1;clang++;0.059267
v1;clang++;0.0584164
v1;clang++;0.0577995
v1;clang++;0.0577855
v1;clang++;0.0578033
v1;clang++;0.0578005
v1;clang++;0.0578107
v1;clang++;0.0577951
v1;clang++;0.0578102
v1;clang++;0.0578192
v1;clang++;0.0578114
v1;clang++;0.0578183
v1;clang++;0.0578033
v1;clang++;0.0578105
v1;clang++;0.057818
v1;clang++;0.0577966
v1;clang++;0.0578073
v1;clang++;0.0578172
v1;clang++;0.057832
v1;clang++;0.0578026
v1;clang++;0.057824
v1;clang++;0.0578209
v1;clang++;0.0578084
v1;clang++;0.0578058
v1;clang++;0.0578118
v1;clang++;0.057804
v1;clang++;0.0577913
v1;clang++;0.0578054
v1;clang++;0.0577952
v1;clang++;0.057809
v1;clang++;0.0577948
v1;clang++;0.0578126
v1;clang++;0.0577946
v1;clang++;0.0578191
v1;clang++;0.0577963
v1;clang++;0.0578067
v1;clang++;0.0578223
v1;clang++;0.0577921
v1;clang++;0.0578172
v1;clang++;0.0578071
v1;clang++;0.0578048
v1;clang++;0.0577991
v1;clang++;0.0578097
v1;clang++;0.0577983
v1;clang++;0.0578162
v1;clang++;0.0578055
v1;clang++;0.0578051
v1;clang++;0.0578222
v1;clang++;0.057803
v1;clang++;0.0578066
v1;clang++;0.0578104
v1;clang++;0.0578095
v1;clang++;0.0578084
v1;clang++;0.0578114
v1;clang++;0.0578054
v1;clang++;0.0577948
v1;clang++;0.0577995
v1;clang++;0.0577932
v1;clang++;0.0577995
v1;clang++;0.0578067
v1;clang++;0.0577983
v1;clang++;0.0578013
v1;clang++;0.0577863
v1;clang++;0.0578077
v1;clang++;0.0577956
v1;clang++;0.0578057
v1;clang++;0.0578105
v1;clang++;0.0577994
v1;clang++;0.0577979
v1;clang++;0.0578186
v1;clang++;0.057801
v1;clang++;0.0578277
v1;clang++;0.0578122
v1;clang++;0.0578234
v1;clang++;0.0578101
v1;clang++;0.0578127
v1;clang++;0.0578112
v1;clang++;0.065228
v1;clang++;0.0652084
v1;clang++;0.0636279
v1;clang++;0.0580362
v1;clang++;0.0578192
v1;clang++;0.0578371
v1;clang++;0.0578079
v1;clang++;0.0578202
v1;clang++;0.0578169
v1;clang++;0.0578315
v1;clang++;0.0578076
v1;clang++;0.0578184
v1;clang++;0.0578182
v1;clang++;0.0577999
v1;clang++;0.0578327
v1;clang++;0.0578049
v1;clang++;0.0578186
v1;clang++;0.057822
v1;clang++;0.0578182
v1;clang++;0.0578093
v1;clang++;0.0578117
v1;clang++;0.0578219
v1;clang++;0.0578205
v1;clang++;0.0578031
v1;clang++;0.0578057
v1;clang++;0.0578296
v1;clang++;0.0578079
v1;clang++;0.0578278
v1;clang++;0.0578022
v1;clang++;0.0578205
v1;clang++;0.0577999
v1;clang++;0.057816
v1;clang++;0.0578253
v1;clang++;0.0578189
v1;clang++;0.0578278
v1;clang++;0.0578253
v1;clang++;0.057819
v1;clang++;0.0578301
v1;clang++;0.057822
v1;clang++;0.0578114
v1;clang++;0.0578166
v1;clang++;0.0577977
v1;clang++;0.057809
v1;clang++;0.0578119
v1;clang++;0.0578238
v1;clang++;0.057827
v1;clang++;0.0578262
v1;clang++;0.0578177
v1;clang++;0.0578135
v1;clang++;0.0578046
v1;clang++;0.0578256
v1;clang++;0.0578213
v1;clang++;0.0578125
v1;clang++;0.0578109
v1;clang++;0.0578219
v1;clang++;0.0578167
v1;clang++;0.0578324
v1;clang++;0.0578094
v1;clang++;0.0578302
v1;clang++;0.0578212
v1;clang++;0.0578293
v1;clang++;0.0578239
v1;clang++;0.0578225
v1;clang++;0.057815
v1;clang++;0.0578133
v1;clang++;0.0578177
v1;clang++;0.0578269
v1;clang++;0.0578541
v1;clang++;0.0578097
v1;clang++;0.0578262
v1;clang++;0.0578263
v1;clang++;0.0578261
v1;clang++;0.0578135
v1;clang++;0.0578259
v1;clang++;0.0578357
v1;clang++;0.0578158
v1;clang++;0.0578351
v1;clang++;0.0578034
v1;clang++;0.057817
v1;clang++;0.0578151
v1;clang++;0.0578347
v1;clang++;0.0578062
v1;clang++;0.0578149
v1;clang++;0.0578171
v1;clang++;0.0578051
v1;clang++;0.0578295
v1;clang++;0.0578242
v1;clang++;0.057834
v1;clang++;0.0578291
v1;clang++;0.0578263
v1;clang++;0.057815
v1;clang++;0.0578105
v1;clang++;0.0578225
v1;clang++;0.0578221
v1;clang++;0.057833
v1;clang++;0.0578093
v1;clang++;0.0578079
v1;clang++;0.0578271
v1;clang++;0.057813
v1;clang++;0.0578394
v1;clang++;0.0578057
v1;clang++;0.0578173
v1;clang++;0.0578005
v1;clang++;0.0578178
v1;clang++;0.05781
v1;clang++;0.0578202
v1;clang++;0.0578283
v1;clang++;0.0578139
v1;clang++;0.057826
v1;clang++;0.0579122
v1;clang++;0.0578212
v1;clang++;0.0578178
v1;clang++;0.0578113
v1;clang++;0.0578224
v1;clang++;0.0578249
v1;clang++;0.0578266
v1;clang++;0.0578308
v1;clang++;0.0578206
v1;clang++;0.0578345
v1;clang++;0.0578269
v1;clang++;0.0578232
v1;clang++;0.057817
v1;clang++;0.0578369
v1;clang++;0.0578143
v1;clang++;0.057834
v1;clang++;0.0578277
v1;clang++;0.0578239
v1;clang++;0.0578338
v1;clang++;0.0578142
v1;clang++;0.057826
v1;clang++;0.0578264
v1;clang++;0.0578323
v1;clang++;0.0578129
v1;clang++;0.057824
v1;clang++;0.0578196
v1;clang++;0.0578319
v1;clang++;0.0578221
v1;clang++;0.0578301
v1;clang++;0.0578211
v1;clang++;0.0578211
v1;clang++;0.0578394
v1;clang++;0.0578215
v1;clang++;0.0578177
v1;clang++;0.0578344
v1;clang++;0.0578285
v1;clang++;0.0578207
v1;clang++;0.0578336
v1;clang++;0.0578193
v1;clang++;0.0578073
v1;clang++;0.0578296
v1;clang++;0.0577979
v1;clang++;0.0578324
v1;clang++;0.0578265
v1;clang++;0.0578224
v1;clang++;0.0578212
v1;clang++;0.0578157
v1;clang++;0.0578172
v1;clang++;0.0578099
v1;clang++;0.0578222
v1;clang++;0.0578272
v1;clang++;0.0578315
v1;clang++;0.0578106
v1;clang++;0.0578348
v1;clang++;0.05781
v1;clang++;0.0578429
v1;clang++;0.0578332
v1;clang++;0.0578245
v1;clang++;0.057821
v1;clang++;0.0578373
v1;clang++;0.0578113
v1;clang++;0.0578342
v1;clang++;0.0578168
v1;clang++;0.0578227
v1;clang++;0.057835
v1;clang++;0.0578107
v1;clang++;0.0578363
v1;clang++;0.0578102
v1;clang++;0.0578349
v1;clang++;0.0578116
v1;clang++;0.0578318
v1;clang++;0.0578195
v1;clang++;0.0578355
v1;clang++;0.0578153
v1;clang++;0.0578088
v1;clang++;0.0578341
v1;clang++;0.0578248
v1;clang++;0.0578288
v1;clang++;0.0578087
v1;clang++;0.0578347
v1;clang++;0.0578129
v1;clang++;0.0578212
v1;clang++;0.0578205
v1;clang++;0.0578126
v1;clang++;0.0578353
v1;clang++;0.0578134
v1;clang++;0.0578353
v1;clang++;0.0578111
v1;clang++;0.0652378
v1;clang++;0.0653504
v1;clang++;0.0653819
v1;clang++;0.0597684
v1;clang++;0.0578135
v1;clang++;0.0578061
v1;clang++;0.0578042
v1;clang++;0.0578297
v1;clang++;0.0578011
v1;clang++;0.0578127
v1;clang++;0.057801
v1;clang++;0.0578249
v1;clang++;0.0578
v1;clang++;0.0578108
v1;clang++;0.0578064
v1;clang++;0.0578119
v1;clang++;0.0578237
v1;clang++;0.0578153
v1;clang++;0.0578299
v1;clang++;0.0578261
v1;clang++;0.0578107
v1;clang++;0.057799
v1;clang++;0.0578173
v1;clang++;0.0577985
v1;clang++;0.0578104
v1;clang++;0.0578091
v1;clang++;0.0578138
v1;clang++;0.0578262
v1;clang++;0.0578053
v1;clang++;0.0578147
v1;clang++;0.0578209
v1;clang++;0.0578107
v1;clang++;0.0578237
v1;clang++;0.0578241
v1;clang++;0.0578097
v1;clang++;0.057825
v1;clang++;0.0578207
v1;clang++;0.0578227
v1;clang++;0.057803
v1;clang++;0.0577968
v1;clang++;0.0578247
v1;clang++;0.0578015
v1;clang++;0.0578204
v1;clang++;0.0578076
v1;clang++;0.0578005
v1;clang++;0.0578239
v1;clang++;0.0578314
v1;clang++;0.057818
v1;clang++;0.0578016
v1;clang++;0.0578278
v1;clang++;0.0578037
v1;clang++;0.0578215
v1;clang++;0.0578075
v1;clang++;0.0578213
v1;clang++;0.0578154
v1;clang++;0.0578107
v1;clang++;0.0578016
v1;clang++;0.0578079
v1;clang++;0.0578011
v1;clang++;0.0578031
v1;clang++;0.0578156
v1;clang++;0.0578086
v1;clang++;0.0578294
v1;clang++;0.0578069
v1;clang++;0.0578088
v1;clang++;0.0578026
v1;clang++;0.0578266
v1;clang++;0.0578143
v1;clang++;0.0578011
v1;clang++;0.0578099
v1;clang++;0.0578177
v1;clang++;0.0578256
v1;clang++;0.0578178
v1;clang++;0.0578365
v1;clang++;0.0578188
v1;clang++;0.0578016
v1;clang++;0.0578217
v1;clang++;0.0578054
v1;clang++;0.0578327
v1;clang++;0.0578218
v1;clang++;0.0578303
v1;clang++;0.0578043
v1;clang++;0.0578257
v1;clang++;0.0578105
v1;clang++;0.0578073
v1;clang++;0.0578125
v1;clang++;0.0578029
v1;clang++;0.0578131
v1;clang++;0.0578038
v1;clang++;0.0578083
v1;clang++;0.057811
v1;clang++;0.0578159
v1;clang++;0.057803
v1;clang++;0.0578052
v1;clang++;0.0578081
v1;clang++;0.0577971
v1;clang++;0.0578264
v1;clang++;0.0577987
v1;clang++;0.0578101
v1;clang++;0.0578208
v1;clang++;0.0578014
v1;clang++;0.0578189
v1;clang++;0.0578145
v1;clang++;0.0578212
v1;clang++;0.0578109
v1;clang++;0.0578171
v1;clang++;0.0578221
v1;clang++;0.0578281
v1;clang++;0.0578022
v1;clang++;0.0578064
v1;clang++;0.0578325
v1;clang++;0.0578398
v1;clang++;0.0578164
v1;clang++;0.0578132
v1;clang++;0.0578178
v1;clang++;0.0578071
v1;clang++;0.0578227
v1;clang++;0.0578059
v1;clang++;0.0578124
v1;clang++;0.0578042
v1;clang++;0.0578298
v1;clang++;0.0578017
v1;clang++;0.057822
v1;clang++;0.0578095
v1;clang++;0.0578149
v1;clang++;0.0578226
v1;clang++;0.0578179
v1;clang++;0.0578066
v1;clang++;0.0578142
v1;clang++;0.0578085
v1;clang++;0.0578075
v1;clang++;0.0577994
v1;clang++;0.0578261
v1;clang++;0.0578166
v1;clang++;0.0578287
v1;clang++;0.0577985
v1;clang++;0.0578247
v1;clang++;0.0578129
v1;clang++;0.0578113
v1;clang++;0.0578099
v1;clang++;0.0578303
v1;clang++;0.0578185
v1;clang++;0.0578047
v1;clang++;0.057829
v1;clang++;0.0578006
v1;clang++;0.0578314
v1;clang++;0.0578219
v1;clang++;0.0578195
v1;clang++;0.0578137
v1;clang++;0.0578203
v1;clang++;0.0578004
v1;clang++;0.0578214
v1;clang++;0.0578201
v1;clang++;0.0578182
v1;clang++;0.0578151
v1;clang++;0.0578316
v1;clang++;0.0578065
v1;clang++;0.0578171
v1;clang++;0.0578215
v1;clang++;0.0577977
v1;clang++;0.0578013
v1;clang++;0.0578327
v1;clang++;0.0578094
v1;clang++;0.0578099
v1;clang++;0.0578225
v1;clang++;0.0578036
v1;clang++;0.057824
v1;clang++;0.0578089
v1;clang++;0.0578282
v1;clang++;0.057804
v1;clang++;0.0578274
v1;clang++;0.0578068
v1;clang++;0.0578263
v1;clang++;0.0578202
v1;clang++;0.0578178
v1;clang++;0.0578216
v1;clang++;0.0578013
v1;clang++;0.0578232
v1;clang++;0.057799
v1;clang++;0.0578262
v1;clang++;0.0578236
v1;clang++;0.0578112
v1;clang++;0.0578039
v1;clang++;0.0578052
v1;clang++;0.0578193
v1;clang++;0.057814
v1;clang++;0.0578128
v1;clang++;0.0578196
v1;clang++;0.0578232
v1;clang++;0.0578072
v1;clang++;0.0578192
v1;clang++;0.0578252
v1;clang++;0.0578215
v1;clang++;0.0578264
v1;clang++;0.0578068
v1;clang++;0.0652564
v1;clang++;0.0653429
v1;clang++;0.0653497
v1;clang++;0.0610801
v1;clang++;0.0578096
v1;clang++;0.0577924
v1;clang++;0.0577889
v1;clang++;0.0578086
v1;clang++;0.0577932
v1;clang++;0.0577784
v1;clang++;0.0577955
v1;clang++;0.0578007
v1;clang++;0.0578094
v1;clang++;0.0578005
v1;clang++;0.057814
v1;clang++;0.0577879
v1;clang++;0.0578019
v1;clang++;0.057791
v1;clang++;0.0578019
v1;clang++;0.0578164
v1;clang++;0.0578013
v1;clang++;0.0577956
v1;clang++;0.0578043
v1;clang++;0.0577944
v1;clang++;0.057786
v1;clang++;0.0578185
v1;clang++;0.0578063
v1;clang++;0.0577989
v1;clang++;0.0578919
v1;clang++;0.0578092
v1;clang++;0.0578051
v1;clang++;0.0577971
v1;clang++;0.05779
v1;clang++;0.0578116
v1;clang++;0.0578043
v1;clang++;0.0578074
v1;clang++;0.057805
v1;clang++;0.0577965
v1;clang++;0.0578123
v1;clang++;0.0577957
v1;clang++;0.0578033
v1;clang++;0.0577939
v1;clang++;0.0578006
v1;clang++;0.057798
v1;clang++;0.0578029
v1;clang++;0.0578047
v1;clang++;0.0578019
v1;clang++;0.0578
v1;clang++;0.0577915
v1;clang++;0.0577953
v1;clang++;0.057796
v1;clang++;0.0577984
v1;clang++;0.0577885
v1;clang++;0.057815
v1;clang++;0.0578031
v1;clang++;0.0578139
v1;clang++;0.0578108
v1;clang++;0.0577796
v1;clang++;0.0578131
v1;clang++;0.0578116
v1;clang++;0.057788
v1;clang++;0.0577978
v1;clang++;0.0577937
v1;clang++;0.0577929
v1;clang++;0.0577856
v1;clang++;0.0578134
v1;clang++;0.0577809
v1;clang++;0.0577966
v1;clang++;0.0578039
v1;clang++;0.0577875
v1;clang++;0.0577938
v1;clang++;0.0577975
v1;clang++;0.0578171
v1;clang++;0.0577882
v1;clang++;0.0578011
v1;clang++;0.057785
v1;clang++;0.0578131
v1;clang++;0.0577874
v1;clang++;0.057809
v1;clang++;0.0577861
v1;clang++;0.0577971
v1;clang++;0.0578163
v1;clang++;0.0577924
v1;clang++;0.0578012
v1;clang++;0.0577958
v1;clang++;0.0578067
v1;clang++;0.0577955
v1;clang++;0.0577969
v1;clang++;0.0578126
v1;clang++;0.0578156
v1;clang++;0.0577953
v1;clang++;0.0578111
v1;clang++;0.0577799
v1;clang++;0.0578077
v1;clang++;0.0577998
v1;clang++;0.0578013
v1;clang++;0.0578068
v1;clang++;0.0577914
v1;clang++;0.0578028
v1;clang++;0.0578021
v1;clang++;0.0578061
v1;clang++;0.0577934
v1;clang++;0.0577989
v1;clang++;0.0577982
v1;clang++;0.0577922
v1;clang++;0.0577998
v1;clang++;0.0577967
v1;clang++;0.0577997
v1;clang++;0.0577884
v1;clang++;0.0578038
v1;clang++;0.057782
v1;clang++;0.0577955
v1;clang++;0.0577822
v1;clang++;0.0578105
v1;clang++;0.0578025
v1;clang++;0.0578162
v1;clang++;0.0577937
v1;clang++;0.0578058
v1;clang++;0.0578187
v1;clang++;0.0577882
v1;clang++;0.057803
v1;clang++;0.0578058
v1;clang++;0.0577937
v1;clang++;0.0578007
v1;clang++;0.0577984
v1;clang++;0.0578131
v1;clang++;0.0577923
v1;clang++;0.0578152
v1;clang++;0.0577871
v1;clang++;0.0577994
v1;clang++;0.0578008
v1;clang++;0.0578039
v1;clang++;0.0578027
v1;clang++;0.0577949
v1;clang++;0.0577969
v1;clang++;0.0578137
v1;clang++;0.0577841
v1;clang++;0.0577983
v1;clang++;0.0578048
v1;clang++;0.0578052
v1;clang++;0.0577969
v1;clang++;0.0577808
v1;clang++;0.0578029
v1;clang++;0.0578084
v1;clang++;0.0577929
v1;clang++;0.0577963
v1;clang++;0.0577992
v1;clang++;0.0578015
v1;clang++;0.0577994
v1;clang++;0.0578141
v1;clang++;0.0577998
v1;clang++;0.0578006
v1;clang++;0.0577991
v1;clang++;0.0578167
v1;clang++;0.0578004
v1;clang++;0.0577865
v1;clang++;0.0577896
v1;clang++;0.0577942
v1;clang++;0.0578007
v1;clang++;0.0578045
v1;clang++;0.0578071
v1;clang++;0.0577862
v1;clang++;0.0578113
v1;clang++;0.0577996
v1;clang++;0.057815
v1;clang++;0.0578024
v1;clang++;0.0577962
v1;clang++;0.0577897
v1;clang++;0.0577831
v1;clang++;0.0577972
v1;clang++;0.0577987
v1;clang++;0.0578129
v1;clang++;0.0577986
v1;clang++;0.0578108
v1;clang++;0.0578048
v1;clang++;0.0578156
v1;clang++;0.0577973
v1;clang++;0.0577963
v1;clang++;0.0578233
v1;clang++;0.0577888
v1;clang++;0.0578203
v1;clang++;0.0577826
v1;clang++;0.0577999
v1;clang++;0.0578073
v1;clang++;0.0577904
v1;clang++;0.0577917
v1;clang++;0.0577923
v1;clang++;0.0578248
v1;clang++;0.0577974
v1;clang++;0.0578183
v1;clang++;0.057799
v1;clang++;0.057809
v1;clang++;0.0578077
v1;clang++;0.0577931
v1;clang++;0.0578033
v1;clang++;0.0577977
v1;clang++;0.0651717
v1;clang++;0.0616802
v1;clang++;0.0578154
v1;clang++;0.0578452
v1;clang++;0.0578163
v1;clang++;0.0578304
v1;clang++;0.0578061
v1;clang++;0.0578121
v1;clang++;0.0578404
v1;clang++;0.0583522
v1;clang++;0.0578174
v1;clang++;0.0578084
v1;clang++;0.0578371
v1;clang++;0.0578315
v1;clang++;0.05782
v1;clang++;0.0578086
v1;clang++;0.0578283
v1;clang++;0.0578239
v1;clang++;0.0578168
v1;clang++;0.0578264
