v3;clang++;0.00796505
v3;clang++;0.00795025
v3;clang++;0.00797145
v3;clang++;0.00797142
v3;clang++;0.00794109
v3;clang++;0.00795329
v3;clang++;0.00796709
v3;clang++;0.00795552
v3;clang++;0.00796926
v3;clang++;0.00796536
v3;clang++;0.00796478
v3;clang++;0.00796569
v3;clang++;0.00797113
v3;clang++;0.00797073
v3;clang++;0.00797211
v3;clang++;0.00794918
v3;clang++;0.00794248
v3;clang++;0.00797622
v3;clang++;0.00797687
v3;clang++;0.00795101
v3;clang++;0.00795595
v3;clang++;0.00797121
v3;clang++;0.00795081
v3;clang++;0.00797044
v3;clang++;0.0079801
v3;clang++;0.00797117
v3;clang++;0.00797539
v3;clang++;0.00794823
v3;clang++;0.00794962
v3;clang++;0.00794325
v3;clang++;0.00796933
v3;clang++;0.00797179
v3;clang++;0.00795444
v3;clang++;0.00795215
v3;clang++;0.00796698
v3;clang++;0.0079487
v3;clang++;0.00796923
v3;clang++;0.00796754
v3;clang++;0.00794019
v3;clang++;0.00794249
v3;clang++;0.00796806
v3;clang++;0.00797314
v3;clang++;0.00795226
v3;clang++;0.0079532
v3;clang++;0.00797511
v3;clang++;0.00797916
v3;clang++;0.00797623
v3;clang++;0.00795594
v3;clang++;0.00795456
v3;clang++;0.0079759
v3;clang++;0.00795732
v3;clang++;0.00795775
v3;clang++;0.00797242
v3;clang++;0.00797543
v3;clang++;0.00796563
v3;clang++;0.00798114
v3;clang++;0.00795754
v3;clang++;0.007972
v3;clang++;0.0079694
v3;clang++;0.00796326
v3;clang++;0.00798231
v3;clang++;0.0079565
v3;clang++;0.00797879
v3;clang++;0.00798795
v3;clang++;0.00796136
v3;clang++;0.00795986
v3;clang++;0.00795283
v3;clang++;0.00797499
v3;clang++;0.00795543
v3;clang++;0.00796049
v3;clang++;0.0079556
v3;clang++;0.00796018
v3;clang++;0.00798741
v3;clang++;0.00796022
v3;clang++;0.00797999
v3;clang++;0.0079841
v3;clang++;0.00797555
v3;clang++;0.00794946
v3;clang++;0.00794763
v3;clang++;0.00796713
v3;clang++;0.00794764
v3;clang++;0.00795259
v3;clang++;0.00797323
v3;clang++;0.00797246
v3;clang++;0.00794698
v3;clang++;0.00794641
v3;clang++;0.00796337
v3;clang++;0.00797887
v3;clang++;0.0079768
v3;clang++;0.00796498
v3;clang++;0.00797564
v3;clang++;0.00794833
v3;clang++;0.00795069
v3;clang++;0.00797636
v3;clang++;0.00797113
v3;clang++;0.007981
v3;clang++;0.00797122
v3;clang++;0.00797314
v3;clang++;0.00794918
v3;clang++;0.00797145
v3;clang++;0.00796864
v3;clang++;0.00797677
v3;clang++;0.00797031
v3;clang++;0.00799665
v3;clang++;0.0079705
v3;clang++;0.00798026
v3;clang++;0.00797895
v3;clang++;0.00795415
v3;clang++;0.00794826
v3;clang++;0.00797857
v3;clang++;0.00795994
v3;clang++;0.00797635
v3;clang++;0.00798347
v3;clang++;0.00795647
v3;clang++;0.00797455
v3;clang++;0.00797828
v3;clang++;0.00795162
v3;clang++;0.00795304
v3;clang++;0.00796475
v3;clang++;0.00795179
v3;clang++;0.00799023
v3;clang++;0.00798255
v3;clang++;0.00797565
v3;clang++;0.0079526
v3;clang++;0.00795676
v3;clang++;0.00798224
v3;clang++;0.00796254
v3;clang++;0.00798583
v3;clang++;0.00798274
v3;clang++;0.00795615
v3;clang++;0.00794783
v3;clang++;0.0079715
v3;clang++;0.00796937
v3;clang++;0.00797326
v3;clang++;0.00796189
v3;clang++;0.00797384
v3;clang++;0.00798408
v3;clang++;0.00798588
v3;clang++;0.00796601
v3;clang++;0.0079609
v3;clang++;0.00796675
v3;clang++;0.00795875
v3;clang++;0.0079835
v3;clang++;0.00800079
v3;clang++;0.00798199
v3;clang++;0.00795442
v3;clang++;0.00798053
v3;clang++;0.00795639
v3;clang++;0.00797071
v3;clang++;0.00796178
v3;clang++;0.00797484
v3;clang++;0.0079907
v3;clang++;0.00801078
v3;clang++;0.00799634
v3;clang++;0.00797863
v3;clang++;0.00796232
v3;clang++;0.00797725
v3;clang++;0.00797
v3;clang++;0.00795862
v3;clang++;0.00797432
v3;clang++;0.00797524
v3;clang++;0.00795418
v3;clang++;0.00796526
v3;clang++;0.00795344
v3;clang++;0.00796223
v3;clang++;0.00795625
v3;clang++;0.00797073
v3;clang++;0.00795537
v3;clang++;0.00795005
v3;clang++;0.00797113
v3;clang++;0.00797402
v3;clang++;0.00794857
v3;clang++;0.00797548
v3;clang++;0.00797645
v3;clang++;0.00797016
v3;clang++;0.00794903
v3;clang++;0.00797504
v3;clang++;0.0079488
v3;clang++;0.00797298
v3;clang++;0.00795302
v3;clang++;0.00795814
v3;clang++;0.00795657
v3;clang++;0.00794717
v3;clang++;0.00795926
v3;clang++;0.00795643
v3;clang++;0.00795701
v3;clang++;0.00795904
v3;clang++;0.0079466
v3;clang++;0.00795559
v3;clang++;0.00797186
v3;clang++;0.00795788
v3;clang++;0.00795289
v3;clang++;0.00795103
v3;clang++;0.00795704
v3;clang++;0.00797778
v3;clang++;0.00797888
v3;clang++;0.00795371
v3;clang++;0.0079555
v3;clang++;0.00796237
v3;clang++;0.0079569
v3;clang++;0.00796146
v3;clang++;0.00798256
v3;clang++;0.00798483
v3;clang++;0.00797956
v3;clang++;0.00797213
v3;clang++;0.00797615
v3;clang++;0.00795365
v3;clang++;0.00795849
v3;clang++;0.00797821
v3;clang++;0.00795976
v3;clang++;0.00796601
v3;clang++;0.00799452
v3;clang++;0.00796624
v3;clang++;0.0079849
v3;clang++;0.00795383
v3;clang++;0.00796794
v3;clang++;0.00797872
v3;clang++;0.00799194
v3;clang++;0.00796345
v3;clang++;0.00799895
v3;clang++;0.00798797
v3;clang++;0.0079649
v3;clang++;0.00798011
v3;clang++;0.00799331
v3;clang++;0.00795698
v3;clang++;0.00796173
v3;clang++;0.00795842
v3;clang++;0.00798821
v3;clang++;0.00801531
v3;clang++;0.00797276
v3;clang++;0.00797463
v3;clang++;0.00798504
v3;clang++;0.00798403
v3;clang++;0.00798522
v3;clang++;0.00796535
v3;clang++;0.00798527
v3;clang++;0.00796907
v3;clang++;0.00798661
v3;clang++;0.00797109
v3;clang++;0.00797936
v3;clang++;0.007989
v3;clang++;0.00797296
v3;clang++;0.00797541
v3;clang++;0.0079941
v3;clang++;0.00796351
v3;clang++;0.00798234
v3;clang++;0.00799548
v3;clang++;0.00797274
v3;clang++;0.0338311
v3;clang++;0.0105031
v3;clang++;0.00794431
v3;clang++;0.00794639
v3;clang++;0.00796238
v3;clang++;0.0079568
v3;clang++;0.00794024
v3;clang++;0.0079555
v3;clang++;0.00795486
v3;clang++;0.00796159
v3;clang++;0.00796245
v3;clang++;0.0079455
v3;clang++;0.00795299
v3;clang++;0.00796889
v3;clang++;0.00795996
v3;clang++;0.00793654
v3;clang++;0.00795465
v3;clang++;0.00796769
v3;clang++;0.00794972
v3;clang++;0.00794108
v3;clang++;0.00794504
v3;clang++;0.00796837
v3;clang++;0.00796718
v3;clang++;0.00797355
v3;clang++;0.00795982
v3;clang++;0.00796636
v3;clang++;0.00796916
v3;clang++;0.00797171
v3;clang++;0.00796548
v3;clang++;0.00793178
v3;clang++;0.00796232
v3;clang++;0.00795695
v3;clang++;0.00796486
v3;clang++;0.00795854
v3;clang++;0.00794029
v3;clang++;0.0079631
v3;clang++;0.00796546
v3;clang++;0.00795966
v3;clang++;0.00793944
v3;clang++;0.00794311
v3;clang++;0.00796306
v3;clang++;0.00796431
v3;clang++;0.0079426
v3;clang++;0.00793954
v3;clang++;0.0079428
v3;clang++;0.007966
v3;clang++;0.00797177
v3;clang++;0.00794806
v3;clang++;0.00794434
v3;clang++;0.00796496
v3;clang++;0.0079638
v3;clang++;0.00795917
v3;clang++;0.00794339
v3;clang++;0.00797292
v3;clang++;0.007945
v3;clang++;0.00796242
v3;clang++;0.00793572
v3;clang++;0.00797044
v3;clang++;0.00795883
v3;clang++;0.00795011
v3;clang++;0.00796762
v3;clang++;0.007965
v3;clang++;0.00795934
v3;clang++;0.00795983
v3;clang++;0.00796815
v3;clang++;0.00795081
v3;clang++;0.00795232
v3;clang++;0.00795626
v3;clang++;0.00794997
v3;clang++;0.00795726
v3;clang++;0.00798252
v3;clang++;0.00797679
v3;clang++;0.00797951
v3;clang++;0.00795236
v3;clang++;0.00795546
v3;clang++;0.00793394
v3;clang++;0.00796327
v3;clang++;0.00794353
v3;clang++;0.00796521
v3;clang++;0.0079737
v3;clang++;0.00793625
v3;clang++;0.0079339
v3;clang++;0.00795762
v3;clang++;0.00796561
v3;clang++;0.00796513
v3;clang++;0.00796674
v3;clang++;0.00797227
v3;clang++;0.00797354
v3;clang++;0.00797095
v3;clang++;0.00794727
v3;clang++;0.00795847
v3;clang++;0.00797519
v3;clang++;0.00796776
v3;clang++;0.00798369
v3;clang++;0.00796652
v3;clang++;0.0079649
v3;clang++;0.00796551
v3;clang++;0.00795133
v3;clang++;0.00795155
v3;clang++;0.00795395
v3;clang++;0.00792549
v3;clang++;0.00796673
v3;clang++;0.00793581
v3;clang++;0.00795681
v3;clang++;0.00793534
v3;clang++;0.00796272
v3;clang++;0.00793462
v3;clang++;0.00793809
v3;clang++;0.00794131
v3;clang++;0.00796804
v3;clang++;0.00795378
v3;clang++;0.00796184
v3;clang++;0.00798202
v3;clang++;0.00794639
v3;clang++;0.007957
v3;clang++;0.00796408
v3;clang++;0.00797715
v3;clang++;0.00794379
v3;clang++;0.00798402
v3;clang++;0.00796341
v3;clang++;0.00795918
v3;clang++;0.00794285
v3;clang++;0.00797482
v3;clang++;0.00795212
v3;clang++;0.00797053
v3;clang++;0.00794175
v3;clang++;0.00795647
v3;clang++;0.00794969
v3;clang++;0.00796333
v3;clang++;0.0079691
v3;clang++;0.0079676
v3;clang++;0.00796122
v3;clang++;0.00797045
v3;clang++;0.00796012
v3;clang++;0.00793335
v3;clang++;0.00795787
v3;clang++;0.00795693
v3;clang++;0.00795694
v3;clang++;0.00795085
v3;clang++;0.00795486
v3;clang++;0.00797302
v3;clang++;0.0079601
v3;clang++;0.00793942
v3;clang++;0.00796847
v3;clang++;0.00795606
v3;clang++;0.00794092
v3;clang++;0.00794023
v3;clang++;0.00795434
v3;clang++;0.00797068
v3;clang++;0.00797105
v3;clang++;0.00797033
v3;clang++;0.00795114
v3;clang++;0.0079319
v3;clang++;0.00792776
v3;clang++;0.00796187
v3;clang++;0.00794416
v3;clang++;0.00796591
v3;clang++;0.00796474
v3;clang++;0.00794595
v3;clang++;0.00796335
v3;clang++;0.00796648
v3;clang++;0.00796216
v3;clang++;0.0079397
v3;clang++;0.00795802
v3;clang++;0.00793252
v3;clang++;0.00795883
v3;clang++;0.00793609
v3;clang++;0.00795371
v3;clang++;0.00795666
v3;clang++;0.00793427
v3;clang++;0.00794688
v3;clang++;0.00797619
v3;clang++;0.00796812
v3;clang++;0.00793057
v3;clang++;0.00795181
v3;clang++;0.00796139
v3;clang++;0.00796844
v3;clang++;0.00794664
v3;clang++;0.00798642
v3;clang++;0.00795869
v3;clang++;0.0079406
v3;clang++;0.00793573
v3;clang++;0.0079624
v3;clang++;0.00796448
v3;clang++;0.00795848
v3;clang++;0.00797171
v3;clang++;0.00796515
v3;clang++;0.00794385
v3;clang++;0.00794981
v3;clang++;0.00797308
v3;clang++;0.00794455
v3;clang++;0.00794923
v3;clang++;0.00795214
v3;clang++;0.007967
v3;clang++;0.00797683
v3;clang++;0.00797139
v3;clang++;0.00798672
v3;clang++;0.00796548
v3;clang++;0.00793687
v3;clang++;0.00796053
v3;clang++;0.00793901
v3;clang++;0.00796089
v3;clang++;0.00797014
v3;clang++;0.00797118
v3;clang++;0.00794536
v3;clang++;0.00794934
v3;clang++;0.00794935
v3;clang++;0.00796648
v3;clang++;0.00795785
v3;clang++;0.00796996
v3;clang++;0.00794262
v3;clang++;0.00797136
v3;clang++;0.00796348
v3;clang++;0.00796469
v3;clang++;0.00796648
v3;clang++;0.00793725
v3;clang++;0.00794191
v3;clang++;0.00793499
v3;clang++;0.00795687
v3;clang++;0.00793947
v3;clang++;0.00797192
v3;clang++;0.00797306
v3;clang++;0.00796265
v3;clang++;0.00795396
v3;clang++;0.00794938
v3;clang++;0.00794406
v3;clang++;0.00796621
v3;clang++;0.00794577
v3;clang++;0.00794325
v3;clang++;0.00795969
v3;clang++;0.00795902
v3;clang++;0.00796608
v3;clang++;0.00794766
v3;clang++;0.00796524
v3;clang++;0.00797155
v3;clang++;0.00796646
v3;clang++;0.00793926
v3;clang++;0.00796001
v3;clang++;0.00796372
v3;clang++;0.0079555
v3;clang++;0.00794534
v3;clang++;0.00795467
v3;clang++;0.00793072
v3;clang++;0.00793978
v3;clang++;0.00796467
v3;clang++;0.00794635
v3;clang++;0.00797007
v3;clang++;0.0079436
v3;clang++;0.00795568
v3;clang++;0.00796148
v3;clang++;0.0079713
v3;clang++;0.00796704
v3;clang++;0.00795785
v3;clang++;0.00796244
v3;clang++;0.00793772
v3;clang++;0.00793714
v3;clang++;0.00796886
v3;clang++;0.00794645
v3;clang++;0.00794608
v3;clang++;0.00794317
v3;clang++;0.00796311
v3;clang++;0.00796255
v3;clang++;0.00794152
v3;clang++;0.0079625
v3;clang++;0.0079633
v3;clang++;0.00793994
v3;clang++;0.00794481
v3;clang++;0.00794473
v3;clang++;0.00796535
v3;clang++;0.00797111
v3;clang++;0.00793748
v3;clang++;0.00796233
v3;clang++;0.00794286
v3;clang++;0.00794418
v3;clang++;0.00796403
v3;clang++;0.00794052
v3;clang++;0.00796359
v3;clang++;0.0079473
v3;clang++;0.0079673
v3;clang++;0.00793939
v3;clang++;0.00794028
v3;clang++;0.00794127
v3;clang++;0.00794003
v3;clang++;0.00795912
v3;clang++;0.00794255
v3;clang++;0.00793215
v3;clang++;0.00793758
v3;clang++;0.00793729
v3;clang++;0.00796044
v3;clang++;0.00793918
v3;clang++;0.00793879
v3;clang++;0.0079558
v3;clang++;0.0079589
v3;clang++;0.00793529
v3;clang++;0.00793809
v3;clang++;0.00796019
v3;clang++;0.0079399
v3;clang++;0.00793466
v3;clang++;0.00793593
v3;clang++;0.0079632
v3;clang++;0.00793612
v3;clang++;0.00794122
v3;clang++;0.00792999
v3;clang++;0.00792397
v3;clang++;0.0079576
v3;clang++;0.00792873
v3;clang++;0.00795611
v3;clang++;0.0079362
v3;clang++;0.0079594
v3;clang++;0.00797623
v3;clang++;0.00794701
v3;clang++;0.00795689
v3;clang++;0.00796044
v3;clang++;0.00794526
v3;clang++;0.00795953
v3;clang++;0.00796341
v3;clang++;0.00796395
v3;clang++;0.00801729
v3;clang++;0.00795954
v3;clang++;0.00792751
v3;clang++;0.00795174
v3;clang++;0.00794908
v3;clang++;0.00794895
v3;clang++;0.00795718
v3;clang++;0.00795499
v3;clang++;0.00794387
v3;clang++;0.00797007
v3;clang++;0.00796575
v3;clang++;0.00798174
v3;clang++;0.00793001
v3;clang++;0.00794561
v3;clang++;0.00797527
v3;clang++;0.0079734
v3;clang++;0.00797835
v3;clang++;0.00796085
v3;clang++;0.00795934
v3;clang++;0.00795121
v3;clang++;0.00793906
v3;clang++;0.00794763
v3;clang++;0.00794554
v3;clang++;0.00796517
v3;clang++;0.0079476
v3;clang++;0.00795587
v3;clang++;0.00797288
v3;clang++;0.00797158
v3;clang++;0.00796814
v3;clang++;0.00793508
v3;clang++;0.00793541
v3;clang++;0.00795578
v3;clang++;0.0079636
v3;clang++;0.00798485
v3;clang++;0.00793811
v3;clang++;0.00794835
v3;clang++;0.00794821
v3;clang++;0.00798034
v3;clang++;0.00794956
v3;clang++;0.00795875
v3;clang++;0.00793827
v3;clang++;0.0079744
v3;clang++;0.00796263
v3;clang++;0.00797307
v3;clang++;0.00794614
v3;clang++;0.00794132
v3;clang++;0.00796594
v3;clang++;0.00796172
v3;clang++;0.00796687
v3;clang++;0.00794819
v3;clang++;0.00796559
v3;clang++;0.00795828
v3;clang++;0.00794429
v3;clang++;0.007963
v3;clang++;0.00794346
v3;clang++;0.00794422
v3;clang++;0.00793851
v3;clang++;0.00793972
v3;clang++;0.00796079
v3;clang++;0.00796098
v3;clang++;0.00793987
v3;clang++;0.00794198
v3;clang++;0.00796442
v3;clang++;0.00796719
v3;clang++;0.00793738
v3;clang++;0.00796254
v3;clang++;0.00794883
v3;clang++;0.00796395
v3;clang++;0.0079355
v3;clang++;0.00795838
v3;clang++;0.00794178
v3;clang++;0.00797626
v3;clang++;0.00793678
v3;clang++;0.00793205
v3;clang++;0.00794397
v3;clang++;0.00796332
v3;clang++;0.00794567
v3;clang++;0.00796693
v3;clang++;0.00794292
v3;clang++;0.00794115
v3;clang++;0.00794504
v3;clang++;0.00796354
v3;clang++;0.0079627
v3;clang++;0.00792682
v3;clang++;0.00794844
v3;clang++;0.00795632
v3;clang++;0.00793411
v3;clang++;0.00793408
v3;clang++;0.00795187
v3;clang++;0.0079334
v3;clang++;0.00793925
v3;clang++;0.00793702
v3;clang++;0.00793565
v3;clang++;0.00796317
v3;clang++;0.00795578
v3;clang++;0.00793547
v3;clang++;0.00796276
v3;clang++;0.00796066
v3;clang++;0.00794312
v3;clang++;0.00795816
v3;clang++;0.00794062
v3;clang++;0.00796563
v3;clang++;0.00796147
v3;clang++;0.00794291
v3;clang++;0.00796006
v3;clang++;0.00793681
v3;clang++;0.00795801
v3;clang++;0.00794278
v3;clang++;0.00793503
v3;clang++;0.00793686
v3;clang++;0.00796851
v3;clang++;0.00795326
v3;clang++;0.0079284
v3;clang++;0.00795466
v3;clang++;0.00795262
v3;clang++;0.00796494
v3;clang++;0.00795194
v3;clang++;0.00795308
v3;clang++;0.00796161
v3;clang++;0.00795763
v3;clang++;0.00796723
v3;clang++;0.00794792
v3;clang++;0.00795229
v3;clang++;0.00795048
v3;clang++;0.00792765
v3;clang++;0.00793649
v3;clang++;0.00796044
v3;clang++;0.00795851
v3;clang++;0.00796093
v3;clang++;0.00793849
v3;clang++;0.00793656
v3;clang++;0.007938
v3;clang++;0.00795898
v3;clang++;0.00795915
v3;clang++;0.00795851
v3;clang++;0.00795726
v3;clang++;0.00795846
v3;clang++;0.00794038
v3;clang++;0.00797075
v3;clang++;0.00796096
v3;clang++;0.00793955
v3;clang++;0.00796179
v3;clang++;0.00794492
v3;clang++;0.00796531
v3;clang++;0.0079401
v3;clang++;0.00794417
v3;clang++;0.00796264
v3;clang++;0.00794415
v3;clang++;0.00793685
v3;clang++;0.00794764
v3;clang++;0.0079408
v3;clang++;0.00795898
v3;clang++;0.00796199
v3;clang++;0.00794146
v3;clang++;0.00795863
v3;clang++;0.00795871
v3;clang++;0.0079371
v3;clang++;0.00794119
v3;clang++;0.00794038
v3;clang++;0.00796236
v3;clang++;0.00793175
v3;clang++;0.00793306
v3;clang++;0.00795778
v3;clang++;0.00795359
v3;clang++;0.00798024
v3;clang++;0.00796956
v3;clang++;0.00797567
v3;clang++;0.00794593
v3;clang++;0.00795168
v3;clang++;0.00796044
v3;clang++;0.00798297
v3;clang++;0.00796494
v3;clang++;0.00798212
v3;clang++;0.00796249
v3;clang++;0.00796482
v3;clang++;0.00796195
v3;clang++;0.00794708
v3;clang++;0.00796937
v3;clang++;0.00794635
v3;clang++;0.00796918
v3;clang++;0.00797394
v3;clang++;0.00796905
v3;clang++;0.00797634
v3;clang++;0.00797072
v3;clang++;0.00795909
v3;clang++;0.00795374
v3;clang++;0.00795315
v3;clang++;0.00796231
v3;clang++;0.00794568
v3;clang++;0.00797529
v3;clang++;0.00794595
v3;clang++;0.00793307
v3;clang++;0.00794139
v3;clang++;0.00795248
v3;clang++;0.00792632
v3;clang++;0.00795474
v3;clang++;0.00793053
v3;clang++;0.00795134
v3;clang++;0.00795712
v3;clang++;0.00795728
v3;clang++;0.00793654
v3;clang++;0.00795374
v3;clang++;0.00796285
v3;clang++;0.00795593
v3;clang++;0.00795971
v3;clang++;0.00795814
v3;clang++;0.00795969
v3;clang++;0.00794198
v3;clang++;0.00796356
v3;clang++;0.00796222
v3;clang++;0.00795676
v3;clang++;0.00793252
v3;clang++;0.00793875
v3;clang++;0.00795825
v3;clang++;0.00795573
v3;clang++;0.00795435
v3;clang++;0.00793051
v3;clang++;0.00795314
v3;clang++;0.00794881
v3;clang++;0.00793143
v3;clang++;0.00792906
v3;clang++;0.00793233
v3;clang++;0.00796168
v3;clang++;0.00794192
v3;clang++;0.00794088
v3;clang++;0.00795962
v3;clang++;0.00795913
v3;clang++;0.00794211
v3;clang++;0.00796517
v3;clang++;0.00796075
v3;clang++;0.00793812
v3;clang++;0.00796107
v3;clang++;0.00794401
v3;clang++;0.00794398
v3;clang++;0.00796748
v3;clang++;0.00795175
v3;clang++;0.00795245
v3;clang++;0.00795318
v3;clang++;0.00795793
v3;clang++;0.0079381
v3;clang++;0.0079818
v3;clang++;0.00796246
v3;clang++;0.0079612
v3;clang++;0.00793781
v3;clang++;0.00795765
v3;clang++;0.00793671
v3;clang++;0.0079445
v3;clang++;0.00796751
v3;clang++;0.00794186
v3;clang++;0.00796178
v3;clang++;0.00794293
v3;clang++;0.00796225
v3;clang++;0.00796326
v3;clang++;0.00793791
v3;clang++;0.00793762
v3;clang++;0.00795051
v3;clang++;0.007964
v3;clang++;0.00796911
v3;clang++;0.00794105
v3;clang++;0.00796159
v3;clang++;0.00794022
v3;clang++;0.007967
v3;clang++;0.00794228
v3;clang++;0.00796473
v3;clang++;0.00796632
v3;clang++;0.00796118
v3;clang++;0.00793542
v3;clang++;0.00796631
v3;clang++;0.00794572
v3;clang++;0.00795292
v3;clang++;0.00797442
v3;clang++;0.00797833
